frameNo,left,top,w,h,conf,lat,long,alt
1532,2758,898,115,56,0.0,23.055987,72.506014,133.298
1533,2771,898,114,58,0.0,23.055987,72.506014,133.31
1538,2822,896,113,57,0.0,23.055987,72.506014,133.31
1539,2832,897,112,58,0.0,23.055987,72.506014,133.318
1540,2843,896,113,57,0.0,23.055987,72.506014,133.318
1541,2854,895,114,58,0.0,23.055987,72.506014,133.318
1542,2866,896,115,59,0.0,23.055987,72.506014,133.318
1543,2875,896,115,59,0.0,23.055987,72.506014,133.318
1544,2884,897,116,59,0.0,23.055987,72.506014,133.318
1545,2894,897,116,58,0.0,23.055987,72.506014,133.326
1546,2906,896,115,58,0.0,23.055987,72.506014,133.326
1547,2917,896,115,58,0.0,23.055987,72.506014,133.326
1551,2959,895,115,59,0.0,23.055987,72.506014,133.334
1552,2968,895,116,61,0.0,23.055987,72.506014,133.334
1553,2980,895,117,60,0.0,23.055987,72.506014,133.334
1554,2993,895,118,59,0.0,23.055987,72.506014,133.334
1555,3004,894,119,60,0.0,23.055987,72.506014,133.334
1556,3017,894,117,60,0.0,23.055987,72.506014,133.334
1557,3030,894,116,59,0.0,23.055987,72.506014,133.339
1558,3043,894,115,59,0.0,23.055987,72.506014,133.339
1559,3053,893,115,58,0.0,23.055987,72.506014,133.339
1566,3134,892,114,55,0.0,23.055988,72.506014,133.342
1567,3145,892,114,56,0.0,23.055988,72.506014,133.342
1573,3213,893,115,57,0.0,23.055988,72.506014,133.341
1574,3227,893,115,57,0.0,23.055988,72.506014,133.341
1604,3575,885,123,61,0.0,23.055988,72.506014,133.344
1605,3586,884,125,62,0.0,23.055988,72.506015,133.348
1606,3603,883,120,61,0.0,23.055988,72.506015,133.348
1607,3614,882,121,61,0.0,23.055988,72.506015,133.348
1608,3625,881,123,62,0.0,23.055988,72.506015,133.348
1613,3680,879,128,61,0.0,23.055988,72.506015,133.341
1614,3690,879,130,61,0.0,23.055988,72.506015,133.341
1615,3706,879,129,61,0.0,23.055988,72.506015,133.341
1616,3718,877,121,62,0.0,23.055988,72.506015,133.341
1616,3722,880,117,59,0.0,23.055988,72.506015,133.341
1617,3727,878,112,63,0.0,23.055988,72.506015,133.332
1617,3734,881,105,59,0.0,23.055988,72.506015,133.332
1618,3738,877,101,62,0.0,23.055988,72.506015,133.332
1618,3746,880,93,58,0.0,23.055988,72.506015,133.332
1619,3754,880,85,58,0.0,23.055988,72.506015,133.332
1620,3763,879,76,59,0.0,23.055988,72.506015,133.332
