frameNo,left,top,w,h,conf,lat,long,alt
1,3229,1285,80,36,0.0,23.055988,72.506015,133.088
2,3220,1286,79,34,0.0,23.055988,72.506015,133.088
3,3212,1287,79,34,0.0,23.055988,72.506015,133.088
4,3200,1285,83,36,0.0,23.055988,72.506015,133.088
5,3190,1289,81,34,0.0,23.055988,72.506015,133.079
6,3186,1289,77,32,0.0,23.055988,72.506015,133.079
7,3181,1287,76,32,0.0,23.055988,72.506015,133.079
8,3173,1286,77,33,0.0,23.055988,72.506015,133.079
9,3166,1285,78,34,0.0,23.055988,72.506015,133.079
10,3158,1288,78,31,0.0,23.055988,72.506015,133.079
11,3152,1289,76,32,0.0,23.055988,72.506015,133.075
12,3142,1291,78,31,0.0,23.055988,72.506015,133.075
13,3136,1292,78,30,0.0,23.055988,72.506015,133.075
14,3128,1289,79,32,0.0,23.055988,72.506015,133.075
15,3121,1290,80,31,0.0,23.055988,72.506015,133.075
16,3110,1289,82,32,0.0,23.055988,72.506015,133.075
17,3099,1287,84,33,0.0,23.055988,72.506015,133.067
18,3091,1289,86,32,0.0,23.055988,72.506015,133.067
19,3087,1290,85,32,0.0,23.055988,72.506015,133.067
20,3076,1288,85,33,0.0,23.055988,72.506015,133.067
21,3067,1286,86,34,0.0,23.055988,72.506015,133.067
22,3060,1285,86,34,0.0,23.055988,72.506015,133.067
23,3052,1285,86,34,0.0,23.055988,72.506015,133.06
24,3047,1286,87,35,0.0,23.055988,72.506015,133.06
25,3041,1285,86,36,0.0,23.055988,72.506015,133.06
26,3031,1285,88,36,0.0,23.055988,72.506015,133.06
27,3025,1285,88,35,0.0,23.055988,72.506015,133.06
28,3018,1286,87,34,0.0,23.055988,72.506015,133.06
29,3015,1288,84,33,0.0,23.055988,72.506015,133.058
30,3004,1287,85,33,0.0,23.055988,72.506015,133.058
31,2994,1286,86,34,0.0,23.055988,72.506015,133.058
32,2990,1287,87,33,0.0,23.055988,72.506015,133.058
33,2983,1289,87,32,0.0,23.055988,72.506015,133.058
34,2979,1289,85,32,0.0,23.055988,72.506015,133.058
35,2972,1288,84,33,0.0,23.055988,72.506015,133.051
36,2963,1288,84,32,0.0,23.055988,72.506015,133.051
37,2953,1286,85,33,0.0,23.055988,72.506015,133.051
38,2945,1288,86,31,0.0,23.055988,72.506015,133.051
39,2942,1290,85,31,0.0,23.055988,72.506015,133.051
40,2937,1290,83,31,0.0,23.055988,72.506015,133.051
41,2929,1290,84,31,0.0,23.055988,72.506015,133.047
42,2921,1288,83,32,0.0,23.055988,72.506015,133.047
43,2912,1287,83,32,0.0,23.055988,72.506015,133.047
44,2905,1287,82,31,0.0,23.055988,72.506015,133.047
45,2898,1288,82,31,0.0,23.055988,72.506015,133.047
46,2893,1289,83,31,0.0,23.055988,72.506015,133.047
47,2887,1290,83,31,0.0,23.055988,72.506015,133.035
48,2883,1291,82,30,0.0,23.055988,72.506015,133.035
49,2874,1288,83,32,0.0,23.055988,72.506015,133.035
50,2865,1287,85,32,0.0,23.055988,72.506015,133.035
51,2857,1287,85,32,0.0,23.055988,72.506015,133.035
52,2849,1289,87,31,0.0,23.055988,72.506015,133.035
53,2845,1289,87,31,0.0,23.055988,72.506015,133.026
54,2841,1290,86,31,0.0,23.055988,72.506015,133.026
55,2834,1289,86,31,0.0,23.055988,72.506015,133.026
56,2826,1289,86,30,0.0,23.055988,72.506015,133.026
57,2823,1288,83,32,0.0,23.055988,72.506015,133.026
58,2815,1288,82,31,0.0,23.055988,72.506015,133.026
59,2809,1289,82,30,0.0,23.055988,72.506015,133.011
60,2801,1287,83,32,0.0,23.055988,72.506015,133.011
61,2798,1289,83,31,0.0,23.055988,72.506015,133.011
62,2788,1286,83,33,0.0,23.055988,72.506015,133.011
63,2780,1285,85,34,0.0,23.055988,72.506015,133.011
64,2773,1284,85,35,0.0,23.055988,72.506015,133.011
65,2768,1285,85,35,0.0,23.055988,72.506015,132.994
66,2764,1285,83,34,0.0,23.055988,72.506015,132.994
67,2755,1287,85,34,0.0,23.055988,72.506015,132.994
68,2751,1288,84,33,0.0,23.055988,72.506015,132.994
69,2751,1289,80,33,0.0,23.055988,72.506015,132.994
70,2745,1289,80,32,0.0,23.055988,72.506015,132.994
71,2735,1289,81,32,0.0,23.055988,72.506015,132.973
72,2732,1288,80,32,0.0,23.055988,72.506015,132.973
73,2726,1287,78,32,0.0,23.055988,72.506015,132.973
74,2723,1288,76,31,0.0,23.055988,72.506015,132.973
75,2713,1290,77,31,0.0,23.055988,72.506015,132.973
76,2707,1290,77,31,0.0,23.055988,72.506015,132.973
77,2705,1290,76,32,0.0,23.055988,72.506015,132.949
78,2699,1290,78,31,0.0,23.055988,72.506015,132.949
79,2691,1289,79,31,0.0,23.055988,72.506015,132.949
80,2685,1287,79,31,0.0,23.055988,72.506015,132.949
81,2683,1288,77,31,0.0,23.055988,72.506015,132.949
82,2677,1286,75,32,0.0,23.055988,72.506015,132.949
83,2670,1285,76,32,0.0,23.055988,72.506015,132.934
84,2663,1285,77,34,0.0,23.055988,72.506015,132.934
85,2657,1285,79,34,0.0,23.055988,72.506015,132.934
86,2651,1285,79,35,0.0,23.055988,72.506015,132.934
87,2645,1284,80,36,0.0,23.055988,72.506015,132.934
88,2639,1285,80,35,0.0,23.055988,72.506015,132.934
89,2634,1285,79,35,0.0,23.055988,72.506015,132.918
90,2628,1286,78,33,0.0,23.055988,72.506015,132.918
91,2623,1285,77,32,0.0,23.055988,72.506015,132.918
92,2618,1286,77,32,0.0,23.055988,72.506015,132.918
93,2614,1286,75,33,0.0,23.055988,72.506015,132.918
94,2612,1287,73,32,0.0,23.055988,72.506015,132.918
95,2603,1285,74,33,0.0,23.055988,72.506014,132.9
96,2597,1284,75,34,0.0,23.055988,72.506014,132.9
97,2591,1285,77,33,0.0,23.055988,72.506014,132.9
98,2587,1285,76,33,0.0,23.055988,72.506014,132.9
