frameNo,left,top,w,h,conf,lat,long,alt
1287,2264,525,65,46,0.0,23.055987,72.506015,133.26
1293,2264,529,65,44,0.0,23.055987,72.506015,133.255
1294,2265,530,64,44,0.0,23.055987,72.506015,133.246
1295,2265,530,64,44,0.0,23.055987,72.506015,133.246
1296,2265,530,63,44,0.0,23.055987,72.506015,133.246
1297,2264,530,64,44,0.0,23.055987,72.506015,133.246
1298,2264,530,64,44,0.0,23.055987,72.506015,133.246
1299,2264,530,64,44,0.0,23.055987,72.506015,133.246
1300,2265,530,63,44,0.0,23.055987,72.506015,133.245
1301,2265,529,63,44,0.0,23.055987,72.506015,133.245
1302,2265,528,63,45,0.0,23.055987,72.506015,133.245
1303,2266,530,62,44,0.0,23.055987,72.506015,133.245
1304,2265,530,62,45,0.0,23.055987,72.506015,133.245
1305,2265,530,62,45,0.0,23.055987,72.506015,133.241
1306,2265,530,62,45,0.0,23.055987,72.506015,133.241
1307,2265,531,62,45,0.0,23.055987,72.506015,133.241
1308,2265,530,62,45,0.0,23.055987,72.506015,133.241
1309,2265,530,62,45,0.0,23.055987,72.506015,133.241
1310,2265,530,62,45,0.0,23.055987,72.506015,133.241
1311,2264,529,64,45,0.0,23.055987,72.506015,133.241
1312,2265,529,63,45,0.0,23.055987,72.506015,133.241
1319,2265,527,65,46,0.0,23.055987,72.506015,133.238
1320,2264,528,66,45,0.0,23.055987,72.506015,133.238
1321,2264,528,66,46,0.0,23.055987,72.506015,133.238
1322,2265,528,65,46,0.0,23.055987,72.506015,133.238
1323,2265,528,65,46,0.0,23.055987,72.506015,133.238
1324,2264,529,65,45,0.0,23.055987,72.506015,133.242
1433,2267,525,67,45,0.0,23.055987,72.506014,133.248
1434,2268,525,66,45,0.0,23.055987,72.506014,133.248
1435,2269,525,65,44,0.0,23.055987,72.506014,133.248
1436,2269,524,65,44,0.0,23.055987,72.506014,133.248
1437,2270,525,65,43,0.0,23.055987,72.506014,133.251
1438,2270,525,65,43,0.0,23.055987,72.506014,133.251
