frameNo,left,top,w,h,conf,lat,long,alt
1088,2137,2078,107,77,0.0,23.055986,72.506014,133.37
1089,2133,2071,110,83,0.0,23.055986,72.506014,133.37
1090,2130,2063,115,91,0.0,23.055986,72.506014,133.368
1091,2127,2055,119,98,0.0,23.055986,72.506014,133.368
1092,2123,2045,124,107,0.0,23.055986,72.506014,133.368
1093,2119,2037,127,114,0.0,23.055986,72.506014,133.368
1094,2116,2030,128,121,0.0,23.055986,72.506014,133.368
1095,2113,2022,130,128,0.0,23.055986,72.506014,133.368
1096,2109,2016,133,135,0.0,23.055986,72.506014,133.367
1097,2107,2009,133,142,0.0,23.055986,72.506014,133.367
1098,2104,2000,133,150,0.0,23.055986,72.506014,133.367
1099,2099,1990,134,156,0.0,23.055986,72.506014,133.367
1100,2095,1983,134,159,0.0,23.055986,72.506014,133.367
1101,2091,1976,133,164,0.0,23.055986,72.506014,133.367
1102,2089,1969,131,165,0.0,23.055986,72.506015,133.382
1103,2085,1960,131,168,0.0,23.055986,72.506015,133.382
1104,2083,1952,130,170,0.0,23.055986,72.506015,133.382
1105,2081,1947,129,171,0.0,23.055986,72.506015,133.382
1106,2078,1939,128,172,0.0,23.055986,72.506015,133.382
1107,2075,1930,127,173,0.0,23.055986,72.506015,133.382
1108,2070,1923,127,172,0.0,23.055986,72.506015,133.387
1109,2067,1918,125,170,0.0,23.055986,72.506015,133.387
1110,2063,1911,126,170,0.0,23.055986,72.506015,133.387
1111,2061,1904,127,170,0.0,23.055986,72.506015,133.387
1112,2058,1899,128,169,0.0,23.055986,72.506015,133.387
1113,2056,1893,127,170,0.0,23.055986,72.506015,133.387
1114,2052,1887,127,170,0.0,23.055986,72.506015,133.389
1115,2048,1880,126,170,0.0,23.055986,72.506015,133.389
1116,2046,1872,125,171,0.0,23.055986,72.506015,133.389
1117,2043,1865,125,171,0.0,23.055986,72.506015,133.389
1118,2038,1857,126,171,0.0,23.055986,72.506015,133.389
1119,2036,1852,127,170,0.0,23.055986,72.506015,133.389
1120,2034,1847,125,169,0.0,23.055986,72.506015,133.394
1121,2032,1841,125,168,0.0,23.055986,72.506015,133.394
1122,2029,1837,126,168,0.0,23.055986,72.506015,133.394
1123,2026,1833,126,168,0.0,23.055986,72.506015,133.394
1124,2026,1826,123,167,0.0,23.055986,72.506015,133.394
1125,2023,1820,123,166,0.0,23.055986,72.506015,133.394
1126,2020,1813,123,166,0.0,23.055986,72.506015,133.396
1127,2018,1809,122,165,0.0,23.055986,72.506015,133.396
1128,2015,1803,122,167,0.0,23.055986,72.506015,133.396
1129,2013,1795,120,168,0.0,23.055986,72.506015,133.396
1130,2010,1789,119,168,0.0,23.055986,72.506015,133.396
1131,2007,1784,118,167,0.0,23.055986,72.506015,133.396
1132,2005,1779,119,166,0.0,23.055986,72.506015,133.404
1133,2003,1773,119,167,0.0,23.055986,72.506015,133.404
1134,2001,1767,119,168,0.0,23.055986,72.506015,133.404
1135,1998,1762,120,169,0.0,23.055986,72.506015,133.404
1136,1997,1757,119,171,0.0,23.055986,72.506015,133.404
1137,1994,1752,119,171,0.0,23.055986,72.506015,133.404
1138,1992,1747,118,170,0.0,23.055986,72.506015,133.402
1139,1990,1741,119,169,0.0,23.055986,72.506015,133.402
1140,1988,1736,119,168,0.0,23.055986,72.506015,133.402
1141,1986,1731,119,166,0.0,23.055986,72.506015,133.402
1142,1985,1724,118,167,0.0,23.055986,72.506015,133.402
1143,1982,1719,119,167,0.0,23.055986,72.506015,133.402
1144,1980,1714,119,168,0.0,23.055986,72.506015,133.404
1145,1978,1711,118,166,0.0,23.055986,72.506015,133.404
1146,1976,1708,118,164,0.0,23.055986,72.506015,133.404
1147,1974,1702,117,164,0.0,23.055986,72.506015,133.404
1148,1972,1698,117,163,0.0,23.055986,72.506015,133.404
1149,1969,1694,117,162,0.0,23.055986,72.506015,133.404
1150,1967,1689,116,162,0.0,23.055986,72.506015,133.405
1151,1965,1684,117,162,0.0,23.055986,72.506015,133.405
1152,1963,1679,118,162,0.0,23.055986,72.506015,133.405
1153,1961,1675,118,161,0.0,23.055986,72.506015,133.405
1154,1959,1669,118,163,0.0,23.055986,72.506015,133.405
1155,1956,1664,119,163,0.0,23.055986,72.506015,133.405
1156,1953,1660,119,164,0.0,23.055986,72.506015,133.407
1157,1951,1655,119,165,0.0,23.055986,72.506015,133.407
1158,1949,1650,119,165,0.0,23.055986,72.506015,133.407
1159,1948,1646,119,164,0.0,23.055986,72.506015,133.407
1160,1948,1642,117,164,0.0,23.055986,72.506015,133.407
1161,1945,1639,117,164,0.0,23.055986,72.506015,133.407
1162,1942,1636,117,164,0.0,23.055986,72.506015,133.41
1163,1942,1633,117,162,0.0,23.055986,72.506015,133.41
1164,1942,1628,117,162,0.0,23.055986,72.506015,133.41
1165,1940,1624,117,162,0.0,23.055986,72.506015,133.41
1166,1939,1619,117,163,0.0,23.055986,72.506015,133.41
1167,1938,1617,117,162,0.0,23.055986,72.506015,133.41
1168,1937,1613,116,162,0.0,23.055986,72.506015,133.415
1169,1936,1609,116,162,0.0,23.055986,72.506015,133.415
1170,1933,1605,116,162,0.0,23.055986,72.506015,133.415
1171,1930,1601,117,162,0.0,23.055986,72.506015,133.415
1172,1928,1598,116,162,0.0,23.055986,72.506015,133.415
1173,1926,1594,116,162,0.0,23.055986,72.506015,133.415
1174,1925,1590,116,164,0.0,23.055986,72.506015,133.413
1175,1924,1587,116,164,0.0,23.055986,72.506015,133.413
1176,1923,1583,116,165,0.0,23.055986,72.506015,133.413
1177,1922,1579,117,167,0.0,23.055986,72.506015,133.413
1178,1921,1574,117,167,0.0,23.055986,72.506015,133.413
1179,1919,1569,118,167,0.0,23.055986,72.506015,133.413
1180,1917,1565,117,167,0.0,23.055986,72.506015,133.411
1181,1915,1561,116,166,0.0,23.055986,72.506015,133.411
1182,1913,1557,115,165,0.0,23.055986,72.506015,133.411
1183,1912,1554,115,165,0.0,23.055986,72.506015,133.411
