frameNo,left,top,w,h,conf,lat,long,alt
1787,2498,580,43,42,0.0,23.055987,72.506015,133.066
1788,2498,581,43,41,0.0,23.055987,72.506015,133.066
1789,2501,582,40,40,0.0,23.055987,72.506015,133.066
1790,2503,584,41,41,0.0,23.055987,72.506015,133.066
1794,2502,585,40,42,0.0,23.055987,72.506015,133.063
1795,2503,587,38,41,0.0,23.055987,72.506015,133.063
1796,2502,587,37,41,0.0,23.055987,72.506015,133.063
1797,2501,588,37,40,0.0,23.055987,72.506015,133.066
1798,2504,591,37,39,0.0,23.055987,72.506015,133.066
1799,2505,591,37,40,0.0,23.055987,72.506015,133.066
1800,2505,591,37,41,0.0,23.055987,72.506015,133.066
1801,2510,595,36,40,0.0,23.055987,72.506015,133.066
1802,2510,594,37,41,0.0,23.055987,72.506015,133.066
1803,2510,595,37,41,0.0,23.055987,72.506015,133.063
1804,2510,597,37,41,0.0,23.055987,72.506015,133.063
1805,2512,597,37,43,0.0,23.055987,72.506015,133.063
1806,2513,600,37,44,0.0,23.055987,72.506015,133.063
1807,2513,601,37,44,0.0,23.055987,72.506015,133.063
1808,2513,601,36,43,0.0,23.055987,72.506015,133.063
1809,2514,604,36,43,0.0,23.055987,72.506015,133.057
1810,2515,605,35,43,0.0,23.055987,72.506015,133.057
1811,2517,607,35,43,0.0,23.055987,72.506015,133.057
1812,2517,607,36,45,0.0,23.055987,72.506015,133.057
1813,2516,609,38,46,0.0,23.055987,72.506015,133.057
1814,2518,611,38,47,0.0,23.055987,72.506015,133.057
1815,2519,612,38,47,0.0,23.055987,72.506015,133.056
1816,2519,615,37,46,0.0,23.055987,72.506015,133.056
1817,2519,614,37,47,0.0,23.055987,72.506015,133.056
