frameNo,left,top,w,h,conf,lat,long,alt
1574,1264,23,33,46,0.0,23.055988,72.506014,133.341
1575,1264,25,33,46,0.0,23.055988,72.506014,133.345
1576,1264,30,34,46,0.0,23.055988,72.506014,133.345
1577,1268,31,35,47,0.0,23.055988,72.506014,133.345
1578,1269,34,35,46,0.0,23.055988,72.506014,133.345
1579,1269,35,36,50,0.0,23.055988,72.506014,133.345
1580,1270,38,35,48,0.0,23.055988,72.506014,133.345
1581,1272,40,36,50,0.0,23.055988,72.506014,133.347
1582,1273,45,34,48,0.0,23.055988,72.506014,133.347
1583,1273,46,35,48,0.0,23.055988,72.506014,133.347
1584,1273,51,35,48,0.0,23.055988,72.506014,133.347
1585,1273,54,36,50,0.0,23.055988,72.506014,133.347
1586,1274,59,36,50,0.0,23.055988,72.506014,133.347
1592,1285,78,35,49,0.0,23.055988,72.506014,133.347
1593,1287,84,35,48,0.0,23.055988,72.506014,133.346
1594,1290,86,34,49,0.0,23.055988,72.506014,133.346
1595,1293,89,32,48,0.0,23.055988,72.506014,133.346
1596,1294,93,33,49,0.0,23.055988,72.506014,133.346
1597,1293,97,34,48,0.0,23.055988,72.506014,133.346
1598,1295,100,34,50,0.0,23.055988,72.506014,133.346
1599,1297,102,34,50,0.0,23.055988,72.506014,133.344
1600,1298,103,33,49,0.0,23.055988,72.506014,133.344
1601,1298,107,33,50,0.0,23.055988,72.506014,133.344
1602,1301,114,33,47,0.0,23.055988,72.506014,133.344
1603,1304,119,33,45,0.0,23.055988,72.506014,133.344
1604,1305,122,33,44,0.0,23.055988,72.506014,133.344
1605,1306,124,33,45,0.0,23.055988,72.506015,133.348
1606,1308,129,33,45,0.0,23.055988,72.506015,133.348
1607,1309,131,33,46,0.0,23.055988,72.506015,133.348
1608,1310,134,34,46,0.0,23.055988,72.506015,133.348
1609,1311,138,33,45,0.0,23.055988,72.506015,133.348
1610,1312,140,33,45,0.0,23.055988,72.506015,133.348
1611,1316,144,33,44,0.0,23.055988,72.506015,133.341
1612,1317,147,32,46,0.0,23.055988,72.506015,133.341
1613,1316,151,33,47,0.0,23.055988,72.506015,133.341
1614,1318,154,33,47,0.0,23.055988,72.506015,133.341
1615,1322,159,33,46,0.0,23.055988,72.506015,133.341
1616,1323,164,33,45,0.0,23.055988,72.506015,133.341
1617,1325,168,33,44,0.0,23.055988,72.506015,133.332
1618,1327,171,33,44,0.0,23.055988,72.506015,133.332
1619,1329,174,32,43,0.0,23.055988,72.506015,133.332
1620,1329,179,33,45,0.0,23.055988,72.506015,133.332
1621,1329,181,34,45,0.0,23.055988,72.506015,133.332
1622,1331,185,35,46,0.0,23.055988,72.506015,133.332
1623,1334,189,35,46,0.0,23.055988,72.506015,133.33
1627,1338,199,36,48,0.0,23.055988,72.506015,133.33
1628,1339,201,35,48,0.0,23.055988,72.506015,133.33
1629,1341,205,35,48,0.0,23.055988,72.506015,133.313
1630,1343,210,35,46,0.0,23.055988,72.506015,133.313
1631,1346,212,34,46,0.0,23.055988,72.506015,133.313
1632,1347,215,34,45,0.0,23.055988,72.506015,133.313
1633,1348,219,35,45,0.0,23.055988,72.506015,133.313
1634,1349,223,35,45,0.0,23.055988,72.506015,133.313
1635,1352,225,33,45,0.0,23.055988,72.506015,133.302
1636,1353,228,32,44,0.0,23.055988,72.506015,133.302
1637,1353,231,33,44,0.0,23.055988,72.506015,133.302
1638,1355,233,33,45,0.0,23.055988,72.506015,133.302
1639,1356,237,33,44,0.0,23.055988,72.506015,133.302
1640,1357,240,34,43,0.0,23.055988,72.506015,133.302
1641,1358,243,34,46,0.0,23.055988,72.506015,133.283
1642,1357,245,36,48,0.0,23.055988,72.506015,133.283
1643,1360,248,35,49,0.0,23.055988,72.506015,133.283
1644,1363,251,35,50,0.0,23.055988,72.506015,133.283
1645,1365,254,34,48,0.0,23.055988,72.506015,133.283
1646,1366,256,33,47,0.0,23.055988,72.506015,133.283
1647,1368,261,32,46,0.0,23.055988,72.506015,133.267
1648,1370,265,32,45,0.0,23.055988,72.506015,133.267
1649,1371,267,31,45,0.0,23.055988,72.506015,133.267
1650,1372,270,31,45,0.0,23.055988,72.506015,133.267
1651,1373,275,30,43,0.0,23.055988,72.506015,133.267
1652,1373,279,30,43,0.0,23.055988,72.506015,133.267
1653,1374,282,30,42,0.0,23.055988,72.506015,133.253
1654,1375,285,30,43,0.0,23.055988,72.506015,133.253
1655,1377,286,30,43,0.0,23.055988,72.506015,133.253
1656,1379,290,30,43,0.0,23.055988,72.506015,133.253
1657,1380,293,31,45,0.0,23.055988,72.506015,133.253
1658,1380,297,31,44,0.0,23.055988,72.506015,133.253
1659,1381,302,30,45,0.0,23.055988,72.506015,133.236
1660,1381,304,30,45,0.0,23.055988,72.506015,133.236
1661,1382,308,30,44,0.0,23.055988,72.506015,133.236
1662,1382,311,29,44,0.0,23.055988,72.506015,133.236
1663,1384,314,29,44,0.0,23.055988,72.506015,133.236
1664,1383,317,29,43,0.0,23.055988,72.506015,133.236
1668,1384,327,28,45,0.0,23.055988,72.506015,133.215
1669,1385,331,29,47,0.0,23.055988,72.506015,133.215
1670,1385,333,30,48,0.0,23.055988,72.506015,133.215
1671,1386,336,30,49,0.0,23.055988,72.506015,133.192
1672,1385,339,30,49,0.0,23.055988,72.506015,133.192
1673,1386,341,31,50,0.0,23.055988,72.506015,133.192
1674,1387,344,30,48,0.0,23.055988,72.506015,133.192
