frameNo,left,top,w,h,conf,lat,long,alt
1,1092,910,182,80,0.0,23.055986,72.506015,133.062
2,1102,908,182,81,0.0,23.055986,72.506015,133.062
3,1109,908,183,82,0.0,23.055986,72.506015,133.064
4,1118,909,182,81,0.0,23.055986,72.506015,133.064
5,1125,908,182,81,0.0,23.055986,72.506015,133.064
6,1130,907,183,82,0.0,23.055986,72.506015,133.064
7,1136,905,185,83,0.0,23.055986,72.506015,133.064
8,1143,905,184,83,0.0,23.055986,72.506015,133.064
9,1151,904,182,82,0.0,23.055986,72.506015,133.07
10,1158,903,182,82,0.0,23.055986,72.506015,133.07
11,1165,902,181,81,0.0,23.055986,72.506015,133.07
12,1173,902,180,81,0.0,23.055986,72.506015,133.07
13,1179,902,182,81,0.0,23.055986,72.506015,133.07
14,1187,901,181,83,0.0,23.055986,72.506015,133.07
15,1195,900,180,83,0.0,23.055986,72.506015,133.068
16,1201,899,182,83,0.0,23.055986,72.506015,133.068
17,1209,898,182,83,0.0,23.055986,72.506015,133.068
18,1217,898,182,83,0.0,23.055986,72.506015,133.068
19,1224,897,183,83,0.0,23.055986,72.506015,133.068
20,1232,897,182,82,0.0,23.055986,72.506015,133.068
21,1238,897,183,82,0.0,23.055987,72.506015,133.075
22,1245,896,182,82,0.0,23.055987,72.506015,133.075
23,1254,896,182,84,0.0,23.055987,72.506015,133.075
24,1260,895,182,84,0.0,23.055987,72.506015,133.075
25,1268,894,181,85,0.0,23.055987,72.506015,133.075
26,1274,893,181,85,0.0,23.055987,72.506015,133.075
27,1281,892,182,85,0.0,23.055986,72.506015,133.073
28,1289,891,182,86,0.0,23.055986,72.506015,133.073
29,1295,890,183,87,0.0,23.055986,72.506015,133.073
30,1302,889,182,86,0.0,23.055986,72.506015,133.073
31,1310,889,180,85,0.0,23.055986,72.506015,133.073
32,1319,890,179,83,0.0,23.055986,72.506015,133.073
33,1327,890,179,83,0.0,23.055987,72.506015,133.075
34,1333,890,179,84,0.0,23.055987,72.506015,133.075
40,1380,885,177,83,0.0,23.055987,72.506015,133.073
41,1388,885,177,83,0.0,23.055987,72.506015,133.073
42,1397,885,176,83,0.0,23.055987,72.506015,133.073
