frameNo,left,top,w,h,conf,lat,long,alt
1,2186,972,99,124,0.0,23.055986,72.506015,133.062
2,2186,974,101,125,0.0,23.055986,72.506015,133.062
3,2186,976,103,124,0.0,23.055986,72.506015,133.064
4,2184,978,107,126,0.0,23.055986,72.506015,133.064
5,2185,981,107,127,0.0,23.055986,72.506015,133.064
6,2187,982,108,127,0.0,23.055986,72.506015,133.064
7,2186,983,111,127,0.0,23.055986,72.506015,133.064
8,2188,984,110,128,0.0,23.055986,72.506015,133.064
9,2189,984,110,129,0.0,23.055986,72.506015,133.07
10,2189,985,110,129,0.0,23.055986,72.506015,133.07
11,2189,986,111,130,0.0,23.055986,72.506015,133.07
12,2190,987,111,130,0.0,23.055986,72.506015,133.07
48,2213,1032,102,122,0.0,23.055987,72.506015,133.074
49,2214,1032,101,123,0.0,23.055987,72.506015,133.074
79,2229,1063,98,120,0.0,23.055987,72.506015,133.077
80,2230,1064,98,118,0.0,23.055987,72.506015,133.077
81,2230,1065,98,118,0.0,23.055987,72.506015,133.087
87,2234,1069,99,118,0.0,23.055987,72.506015,133.096
88,2233,1070,99,117,0.0,23.055987,72.506015,133.096
89,2234,1070,98,116,0.0,23.055987,72.506015,133.096
90,2233,1071,100,116,0.0,23.055987,72.506015,133.096
91,2235,1072,99,117,0.0,23.055987,72.506015,133.096
92,2233,1070,100,117,0.0,23.055987,72.506015,133.096
93,2233,1069,100,118,0.0,23.055987,72.506015,133.101
94,2236,1069,99,120,0.0,23.055987,72.506015,133.101
95,2236,1068,99,121,0.0,23.055987,72.506015,133.101
96,2237,1068,99,122,0.0,23.055987,72.506015,133.101
97,2238,1069,97,120,0.0,23.055987,72.506015,133.101
98,2238,1070,97,120,0.0,23.055987,72.506015,133.101
99,2240,1071,96,121,0.0,23.055987,72.506015,133.107
100,2241,1071,96,122,0.0,23.055987,72.506015,133.107
101,2241,1071,95,122,0.0,23.055987,72.506015,133.107
102,2239,1072,96,122,0.0,23.055987,72.506015,133.107
103,2239,1074,95,121,0.0,23.055987,72.506015,133.107
105,2242,1075,94,120,0.0,23.055987,72.506015,133.106
106,2242,1075,95,122,0.0,23.055987,72.506015,133.106
107,2241,1076,95,122,0.0,23.055987,72.506015,133.106
110,2239,1075,96,124,0.0,23.055987,72.506015,133.106
111,2239,1076,96,124,0.0,23.055987,72.506015,133.107
112,2240,1077,96,124,0.0,23.055987,72.506015,133.107
113,2239,1077,97,124,0.0,23.055987,72.506015,133.107
114,2242,1078,97,123,0.0,23.055987,72.506015,133.107
115,2240,1080,99,123,0.0,23.055987,72.506015,133.107
116,2239,1082,101,122,0.0,23.055987,72.506015,133.107
117,2240,1078,98,123,0.0,23.055987,72.506015,133.107
117,2238,1080,102,124,0.0,23.055987,72.506015,133.107
118,2238,1080,102,125,0.0,23.055987,72.506015,133.107
119,2238,1080,103,126,0.0,23.055987,72.506015,133.107
120,2238,1080,102,126,0.0,23.055987,72.506015,133.107
121,2237,1081,103,125,0.0,23.055987,72.506015,133.107
122,2237,1081,102,125,0.0,23.055987,72.506015,133.107
123,2236,1082,104,124,0.0,23.055987,72.506015,133.108
124,2236,1082,104,124,0.0,23.055987,72.506015,133.108
125,2236,1082,105,124,0.0,23.055987,72.506015,133.108
127,2241,1084,102,124,0.0,23.055987,72.506015,133.108
128,2241,1084,102,124,0.0,23.055987,72.506015,133.108
129,2242,1084,101,125,0.0,23.055987,72.506015,133.096
130,2243,1084,101,125,0.0,23.055987,72.506015,133.096
131,2244,1085,100,125,0.0,23.055987,72.506015,133.096
132,2245,1085,100,126,0.0,23.055987,72.506015,133.096
133,2245,1086,100,125,0.0,23.055987,72.506015,133.096
134,2245,1087,100,126,0.0,23.055987,72.506015,133.096
135,2243,1088,102,125,0.0,23.055987,72.506015,133.09
136,2243,1089,103,126,0.0,23.055987,72.506015,133.09
137,2243,1089,104,126,0.0,23.055987,72.506015,133.09
138,2243,1089,105,127,0.0,23.055987,72.506015,133.09
138,2238,1091,111,119,0.0,23.055987,72.506015,133.09
139,2244,1089,104,126,0.0,23.055987,72.506015,133.09
140,2245,1089,103,125,0.0,23.055987,72.506015,133.09
141,2246,1090,102,124,0.0,23.055987,72.506015,133.088
144,2242,1095,106,120,0.0,23.055987,72.506015,133.088
145,2248,1096,100,124,0.0,23.055987,72.506015,133.088
146,2249,1096,99,125,0.0,23.055987,72.506015,133.088
147,2250,1096,100,127,0.0,23.055987,72.506015,133.087
148,2251,1098,99,127,0.0,23.055987,72.506015,133.087
149,2251,1099,99,129,0.0,23.055987,72.506015,133.087
150,2252,1100,99,130,0.0,23.055987,72.506015,133.087
151,2253,1100,98,131,0.0,23.055987,72.506015,133.087
152,2254,1101,97,131,0.0,23.055987,72.506015,133.087
153,2255,1102,96,132,0.0,23.055987,72.506015,133.075
154,2255,1103,97,131,0.0,23.055987,72.506015,133.075
155,2256,1104,96,132,0.0,23.055987,72.506015,133.075
156,2256,1106,97,133,0.0,23.055987,72.506015,133.075
