frameNo,left,top,w,h,conf,lat,long,alt
2507,3724,1183,52,30,0.0,23.055988,72.506015,132.788
2508,3710,1182,55,30,0.0,23.055988,72.506015,132.788
2509,3698,1181,56,30,0.0,23.055988,72.506014,132.786
2510,3687,1181,56,31,0.0,23.055988,72.506014,132.786
2511,3676,1181,55,31,0.0,23.055988,72.506014,132.786
2512,3663,1180,57,30,0.0,23.055988,72.506014,132.786
2518,3594,1180,58,30,0.0,23.055988,72.506014,132.785
2519,3586,1180,56,30,0.0,23.055988,72.506014,132.785
2520,3574,1178,57,29,0.0,23.055988,72.506014,132.785
2521,3563,1177,57,30,0.0,23.055988,72.506014,132.783
2522,3550,1178,58,30,0.0,23.055988,72.506014,132.783
2523,3541,1179,57,30,0.0,23.055988,72.506014,132.783
2524,3531,1177,55,30,0.0,23.055988,72.506014,132.783
2525,3519,1176,56,29,0.0,23.055988,72.506014,132.783
2526,3506,1178,56,29,0.0,23.055988,72.506014,132.783
2527,3496,1179,57,29,0.0,23.055988,72.506015,132.783
2528,3486,1180,58,28,0.0,23.055988,72.506015,132.783
2529,3473,1177,58,29,0.0,23.055988,72.506015,132.783
2530,3462,1177,57,29,0.0,23.055988,72.506015,132.783
2531,3451,1177,57,29,0.0,23.055988,72.506015,132.783
2532,3441,1176,57,29,0.0,23.055988,72.506015,132.783
2533,3429,1174,58,29,0.0,23.055988,72.506015,132.785
2534,3416,1173,58,30,0.0,23.055988,72.506015,132.785
2535,3406,1173,57,30,0.0,23.055988,72.506015,132.785
2536,3396,1175,58,30,0.0,23.055988,72.506015,132.785
2537,3384,1174,58,29,0.0,23.055988,72.506015,132.785
2538,3373,1173,56,29,0.0,23.055988,72.506015,132.785
2539,3363,1173,55,29,0.0,23.055988,72.506015,132.78
2540,3355,1175,54,29,0.0,23.055988,72.506015,132.78
2541,3342,1174,54,29,0.0,23.055988,72.506015,132.78
2542,3331,1173,54,29,0.0,23.055988,72.506015,132.78
2543,3318,1175,54,30,0.0,23.055988,72.506015,132.78
2544,3307,1175,55,30,0.0,23.055988,72.506015,132.78
2545,3296,1175,56,30,0.0,23.055988,72.506015,132.771
2546,3288,1172,54,30,0.0,23.055988,72.506015,132.771
2547,3275,1171,54,31,0.0,23.055988,72.506015,132.771
2548,3264,1173,55,31,0.0,23.055988,72.506015,132.771
2549,3252,1174,58,32,0.0,23.055988,72.506015,132.771
2550,3241,1172,56,31,0.0,23.055988,72.506015,132.771
2551,3234,1171,54,30,0.0,23.055988,72.506015,132.768
2552,3221,1173,53,30,0.0,23.055988,72.506015,132.768
2553,3212,1172,51,31,0.0,23.055988,72.506015,132.768
2554,3202,1173,51,31,0.0,23.055988,72.506015,132.768
