frameNo,left,top,w,h,conf,lat,long,alt
2126,11,906,79,43,0.0,23.055988,72.506014,132.48
2127,21,908,80,40,0.0,23.055988,72.506014,132.48
2128,30,910,81,38,0.0,23.055988,72.506014,132.48
2129,39,910,80,36,0.0,23.055988,72.506014,132.48
2136,112,900,80,33,0.0,23.055988,72.506014,132.484
2137,121,898,82,34,0.0,23.055988,72.506014,132.489
2138,131,896,82,35,0.0,23.055988,72.506014,132.489
2139,142,896,84,35,0.0,23.055988,72.506014,132.489
2140,153,896,84,36,0.0,23.055988,72.506014,132.489
2141,162,897,84,35,0.0,23.055988,72.506014,132.489
2142,171,894,84,35,0.0,23.055988,72.506014,132.489
2143,181,892,84,35,0.0,23.055988,72.506014,132.486
2144,191,891,81,35,0.0,23.055988,72.506014,132.486
2145,202,892,81,34,0.0,23.055988,72.506014,132.486
2146,211,892,83,35,0.0,23.055988,72.506014,132.486
2147,220,889,83,35,0.0,23.055988,72.506014,132.486
2148,229,886,82,36,0.0,23.055988,72.506014,132.486
2149,239,885,82,35,0.0,23.055988,72.506014,132.483
2150,252,884,80,36,0.0,23.055988,72.506014,132.483
2151,259,883,80,35,0.0,23.055988,72.506014,132.483
2152,268,882,81,35,0.0,23.055988,72.506014,132.483
2153,278,882,81,35,0.0,23.055988,72.506014,132.483
2154,286,882,81,34,0.0,23.055988,72.506014,132.483
2155,292,881,81,34,0.0,23.055988,72.506014,132.485
2156,302,879,81,34,0.0,23.055988,72.506014,132.485
2157,310,876,81,34,0.0,23.055988,72.506014,132.485
2158,320,875,81,34,0.0,23.055988,72.506014,132.485
2159,329,873,81,35,0.0,23.055988,72.506014,132.485
2160,337,871,81,36,0.0,23.055988,72.506014,132.485
2161,344,868,81,36,0.0,23.055988,72.506014,132.476
2162,352,868,80,35,0.0,23.055988,72.506014,132.476
2163,362,867,78,35,0.0,23.055988,72.506014,132.476
2164,372,867,76,35,0.0,23.055988,72.506014,132.476
2165,378,863,76,36,0.0,23.055988,72.506014,132.476
2166,389,861,76,37,0.0,23.055988,72.506014,132.476
2167,399,859,76,37,0.0,23.055988,72.506014,132.469
2168,403,859,78,37,0.0,23.055988,72.506014,132.469
2169,412,859,80,37,0.0,23.055988,72.506014,132.469
2170,420,858,82,37,0.0,23.055988,72.506014,132.469
2171,424,856,84,36,0.0,23.055988,72.506014,132.469
2172,435,854,84,37,0.0,23.055988,72.506014,132.469
2173,440,855,83,36,0.0,23.055988,72.506014,132.467
2174,445,853,83,36,0.0,23.055988,72.506014,132.467
2175,453,854,81,35,0.0,23.055988,72.506014,132.467
2176,464,850,79,37,0.0,23.055988,72.506014,132.467
2177,471,849,77,36,0.0,23.055988,72.506014,132.467
2178,480,845,75,37,0.0,23.055988,72.506014,132.467
