frameNo,left,top,w,h,conf,lat,long,alt
2090,52,882,49,30,0.0,23.055988,72.506014,132.476
2091,56,884,51,30,0.0,23.055988,72.506014,132.476
2092,61,884,52,30,0.0,23.055988,72.506014,132.476
2093,73,885,51,30,0.0,23.055988,72.506014,132.476
2094,83,886,51,31,0.0,23.055988,72.506014,132.476
2095,92,888,51,30,0.0,23.055988,72.506014,132.481
2096,97,887,54,32,0.0,23.055988,72.506014,132.481
2097,104,887,52,31,0.0,23.055988,72.506014,132.481
2098,112,885,54,32,0.0,23.055988,72.506014,132.481
2099,120,884,54,32,0.0,23.055988,72.506014,132.481
2100,129,886,53,31,0.0,23.055988,72.506014,132.481
2101,136,886,53,32,0.0,23.055988,72.506014,132.482
2102,144,885,50,32,0.0,23.055988,72.506014,132.482
2103,155,883,49,31,0.0,23.055988,72.506014,132.482
2104,163,883,48,29,0.0,23.055988,72.506014,132.482
2105,170,882,47,29,0.0,23.055988,72.506014,132.482
2106,180,884,49,30,0.0,23.055988,72.506014,132.482
2107,187,884,49,30,0.0,23.055988,72.506014,132.482
2108,194,883,49,31,0.0,23.055988,72.506014,132.482
2109,204,882,51,30,0.0,23.055988,72.506014,132.482
2110,213,881,50,30,0.0,23.055988,72.506014,132.482
2111,218,881,49,30,0.0,23.055988,72.506014,132.482
2112,230,882,46,29,0.0,23.055988,72.506014,132.482
2113,237,882,45,30,0.0,23.055988,72.506014,132.486
2114,242,881,44,30,0.0,23.055988,72.506014,132.486
2115,250,880,45,30,0.0,23.055988,72.506014,132.486
2116,258,880,50,29,0.0,23.055988,72.506014,132.486
2117,264,879,51,30,0.0,23.055988,72.506014,132.486
2118,274,878,49,30,0.0,23.055988,72.506014,132.486
2119,282,878,47,30,0.0,23.055988,72.506014,132.48
2120,288,878,45,30,0.0,23.055988,72.506014,132.48
2121,293,877,45,31,0.0,23.055988,72.506014,132.48
2122,300,877,43,31,0.0,23.055988,72.506014,132.48
2123,311,876,45,30,0.0,23.055988,72.506014,132.48
2124,318,876,48,30,0.0,23.055988,72.506014,132.48
2125,323,877,52,31,0.0,23.055988,72.506014,132.48
2126,331,876,50,30,0.0,23.055988,72.506014,132.48
2127,339,874,50,31,0.0,23.055988,72.506014,132.48
2128,345,873,50,31,0.0,23.055988,72.506014,132.48
2129,353,872,47,31,0.0,23.055988,72.506014,132.48
2130,364,870,44,31,0.0,23.055988,72.506014,132.48
2131,372,870,41,31,0.0,23.055988,72.506014,132.484
2132,377,871,40,30,0.0,23.055988,72.506014,132.484
2133,381,871,43,30,0.0,23.055988,72.506014,132.484
2134,388,870,41,31,0.0,23.055988,72.506014,132.484
2135,396,871,40,30,0.0,23.055988,72.506014,132.484
2136,401,870,40,31,0.0,23.055988,72.506014,132.484
2137,406,871,38,30,0.0,23.055988,72.506014,132.489
2138,418,872,40,30,0.0,23.055988,72.506014,132.489
2143,457,868,40,29,0.0,23.055988,72.506014,132.486
2144,463,866,41,29,0.0,23.055988,72.506014,132.486
2145,468,866,40,29,0.0,23.055988,72.506014,132.486
2146,473,866,39,29,0.0,23.055988,72.506014,132.486
2147,478,866,38,29,0.0,23.055988,72.506014,132.486
2148,484,866,37,29,0.0,23.055988,72.506014,132.486
2149,491,866,37,30,0.0,23.055988,72.506014,132.483
2150,497,866,38,30,0.0,23.055988,72.506014,132.483
2151,504,864,37,31,0.0,23.055988,72.506014,132.483
2152,511,862,38,31,0.0,23.055988,72.506014,132.483
2153,518,860,38,31,0.0,23.055988,72.506014,132.483
2154,524,859,38,32,0.0,23.055988,72.506014,132.483
2155,528,859,38,31,0.0,23.055988,72.506014,132.485
2159,545,852,43,33,0.0,23.055988,72.506014,132.485
2160,551,854,44,31,0.0,23.055988,72.506014,132.485
2168,602,848,40,31,0.0,23.055988,72.506014,132.469
2169,607,850,41,30,0.0,23.055988,72.506014,132.469
2170,612,851,41,30,0.0,23.055988,72.506014,132.469
2171,617,852,41,30,0.0,23.055988,72.506014,132.469
2172,625,851,43,31,0.0,23.055988,72.506014,132.469
2173,631,849,44,31,0.0,23.055988,72.506014,132.467
2174,641,846,42,31,0.0,23.055988,72.506014,132.467
2175,646,844,41,31,0.0,23.055988,72.506014,132.467
2176,653,843,40,30,0.0,23.055988,72.506014,132.467
2177,659,842,39,31,0.0,23.055988,72.506014,132.467
2178,666,843,39,31,0.0,23.055988,72.506014,132.467
2179,670,843,40,31,0.0,23.055988,72.506014,132.462
2180,674,843,39,31,0.0,23.055988,72.506014,132.462
2181,680,841,39,32,0.0,23.055988,72.506014,132.462
2182,686,840,38,31,0.0,23.055988,72.506014,132.462
2183,691,840,38,30,0.0,23.055988,72.506014,132.462
2184,698,839,41,30,0.0,23.055988,72.506014,132.462
2185,705,838,42,30,0.0,23.055988,72.506014,132.463
2186,710,837,41,31,0.0,23.055988,72.506014,132.463
2187,716,837,41,31,0.0,23.055988,72.506014,132.463
2188,723,836,40,31,0.0,23.055988,72.506014,132.463
2189,728,835,40,31,0.0,23.055988,72.506014,132.463
2190,734,835,40,30,0.0,23.055988,72.506014,132.463
2191,745,834,41,30,0.0,23.055988,72.506014,132.464
2192,749,833,43,29,0.0,23.055988,72.506014,132.464
2193,752,832,43,29,0.0,23.055988,72.506014,132.464
2194,757,833,43,29,0.0,23.055988,72.506014,132.464
2195,765,832,40,30,0.0,23.055988,72.506014,132.464
2196,770,832,40,29,0.0,23.055988,72.506014,132.464
2197,774,832,41,30,0.0,23.055988,72.506014,132.465
2198,782,831,40,30,0.0,23.055988,72.506014,132.465
2199,788,830,40,30,0.0,23.055988,72.506014,132.465
2200,794,827,39,30,0.0,23.055988,72.506014,132.465
2201,803,827,38,30,0.0,23.055988,72.506014,132.465
2202,810,826,37,30,0.0,23.055988,72.506014,132.465
2203,816,827,36,29,0.0,23.055988,72.506014,132.468
2204,820,827,36,29,0.0,23.055988,72.506014,132.468
2205,826,827,35,29,0.0,23.055988,72.506014,132.468
2206,832,824,36,30,0.0,23.055988,72.506014,132.468
2207,839,823,36,30,0.0,23.055988,72.506014,132.468
2208,846,823,36,29,0.0,23.055988,72.506014,132.468
2209,851,821,36,29,0.0,23.055988,72.506014,132.468
2210,858,821,37,28,0.0,23.055988,72.506014,132.468
2211,864,821,36,28,0.0,23.055988,72.506014,132.468
2212,870,820,36,29,0.0,23.055988,72.506014,132.468
2213,875,817,37,30,0.0,23.055988,72.506014,132.468
2214,881,815,38,31,0.0,23.055988,72.506014,132.468
2215,885,815,38,30,0.0,23.055988,72.506014,132.468
2216,893,815,38,29,0.0,23.055988,72.506014,132.468
2217,900,814,38,29,0.0,23.055988,72.506014,132.468
2218,904,812,39,29,0.0,23.055988,72.506014,132.468
2219,912,811,39,30,0.0,23.055988,72.506014,132.468
2220,916,810,39,30,0.0,23.055988,72.506014,132.468
2221,918,810,40,30,0.0,23.055988,72.506013,132.474
2222,927,808,40,29,0.0,23.055988,72.506013,132.474
2223,934,807,42,29,0.0,23.055988,72.506013,132.474
2224,941,804,41,29,0.0,23.055988,72.506013,132.474
2225,943,803,43,30,0.0,23.055988,72.506013,132.474
2226,948,802,43,30,0.0,23.055988,72.506013,132.474
2227,952,802,42,29,0.0,23.055988,72.506013,132.487
2228,958,800,43,29,0.0,23.055988,72.506013,132.487
2229,963,798,45,29,0.0,23.055988,72.506013,132.487
2230,971,797,44,30,0.0,23.055988,72.506013,132.487
2231,976,795,45,29,0.0,23.055988,72.506013,132.487
2232,981,794,45,30,0.0,23.055988,72.506013,132.487
2233,993,793,44,30,0.0,23.055988,72.506013,132.497
2234,999,792,43,30,0.0,23.055988,72.506013,132.497
2251,1092,774,48,31,0.0,23.055988,72.506014,132.543
2255,1122,768,46,32,0.0,23.055988,72.506014,132.543
2256,1129,766,44,32,0.0,23.055988,72.506014,132.543
2260,1145,758,44,33,0.0,23.055988,72.506014,132.565
2261,1152,756,42,33,0.0,23.055988,72.506014,132.565
2262,1154,757,42,33,0.0,23.055988,72.506014,132.565
2263,1158,756,42,34,0.0,23.055988,72.506014,132.584
2264,1162,754,41,33,0.0,23.055988,72.506014,132.584
2265,1166,753,41,34,0.0,23.055988,72.506014,132.584
2269,1194,745,42,32,0.0,23.055988,72.506014,132.597
2270,1199,742,41,32,0.0,23.055988,72.506014,132.597
2271,1203,742,41,32,0.0,23.055988,72.506014,132.597
2272,1210,741,41,32,0.0,23.055988,72.506014,132.597
2273,1213,741,41,31,0.0,23.055988,72.506014,132.597
2274,1218,739,41,31,0.0,23.055988,72.506014,132.597
2275,1227,738,40,30,0.0,23.055988,72.506014,132.607
2276,1232,735,40,30,0.0,23.055988,72.506014,132.607
2277,1234,735,41,30,0.0,23.055988,72.506014,132.607
2278,1240,734,40,30,0.0,23.055988,72.506014,132.607
2283,1262,725,41,33,0.0,23.055988,72.506014,132.629
2284,1274,723,40,34,0.0,23.055988,72.506014,132.629
2285,1277,720,41,35,0.0,23.055988,72.506014,132.629
2286,1282,717,40,34,0.0,23.055988,72.506014,132.629
2287,1284,714,41,34,0.0,23.055988,72.506014,132.643
2288,1286,714,41,33,0.0,23.055988,72.506014,132.643
2289,1292,713,41,33,0.0,23.055988,72.506014,132.643
2290,1295,710,40,33,0.0,23.055988,72.506014,132.643
2291,1303,707,39,33,0.0,23.055988,72.506014,132.643
2292,1306,705,39,33,0.0,23.055988,72.506014,132.643
2293,1313,701,39,32,0.0,23.055988,72.506014,132.664
2294,1319,696,38,33,0.0,23.055988,72.506014,132.664
2295,1324,694,38,31,0.0,23.055988,72.506014,132.664
2296,1326,690,38,31,0.0,23.055988,72.506014,132.664
2297,1330,688,38,31,0.0,23.055988,72.506014,132.664
2298,1332,682,39,33,0.0,23.055988,72.506014,132.664
2299,1336,679,41,34,0.0,23.055988,72.506014,132.684
2300,1337,675,44,35,0.0,23.055988,72.506014,132.684
2301,1349,670,40,36,0.0,23.055988,72.506014,132.684
2302,1348,670,39,35,0.0,23.055988,72.506014,132.684
2303,1355,669,38,36,0.0,23.055988,72.506014,132.684
2304,1347,667,40,38,0.0,23.055988,72.506014,132.684
2305,1353,665,39,37,0.0,23.055988,72.506014,132.694
2306,1367,658,38,38,0.0,23.055988,72.506014,132.694
2307,1371,651,38,37,0.0,23.055988,72.506014,132.694
2308,1370,650,38,38,0.0,23.055988,72.506014,132.694
2309,1378,643,37,37,0.0,23.055988,72.506014,132.694
2310,1381,641,37,36,0.0,23.055988,72.506014,132.694
2311,1381,639,36,37,0.0,23.055988,72.506014,132.7
2312,1382,636,36,38,0.0,23.055988,72.506014,132.7
2313,1381,635,39,38,0.0,23.055988,72.506014,132.7
2314,1386,629,39,39,0.0,23.055988,72.506014,132.7
2315,1388,623,40,40,0.0,23.055988,72.506014,132.7
2316,1393,621,39,40,0.0,23.055988,72.506014,132.7
2317,1398,615,38,40,0.0,23.055988,72.506014,132.712
2318,1404,610,36,40,0.0,23.055988,72.506014,132.712
2319,1402,608,36,40,0.0,23.055988,72.506014,132.712
2320,1406,603,35,39,0.0,23.055988,72.506014,132.712
2321,1408,600,35,40,0.0,23.055988,72.506014,132.712
2322,1413,596,35,38,0.0,23.055988,72.506014,132.712
2323,1413,594,35,38,0.0,23.055988,72.506014,132.721
2324,1415,591,35,38,0.0,23.055988,72.506014,132.721
2325,1419,585,35,38,0.0,23.055988,72.506014,132.721
2326,1421,579,35,37,0.0,23.055988,72.506014,132.721
