frameNo,left,top,w,h,conf,lat,long,alt
1603,159,792,55,30,0.0,23.055988,72.506014,132.54
1611,190,793,47,30,0.0,23.055988,72.506014,132.519
1612,191,793,46,30,0.0,23.055988,72.506014,132.519
1613,195,792,44,30,0.0,23.055988,72.506014,132.519
1614,198,790,45,31,0.0,23.055988,72.506014,132.519
1615,202,789,43,30,0.0,23.055988,72.506014,132.519
1616,205,788,43,31,0.0,23.055988,72.506014,132.502
1617,207,788,43,31,0.0,23.055988,72.506014,132.502
1618,209,788,44,30,0.0,23.055988,72.506014,132.502
1619,211,788,46,30,0.0,23.055988,72.506014,132.502
1620,213,788,47,29,0.0,23.055988,72.506014,132.502
1621,218,788,48,29,0.0,23.055988,72.506014,132.502
1622,223,786,47,30,0.0,23.055988,72.506014,132.492
1623,226,785,47,29,0.0,23.055988,72.506014,132.492
1624,231,782,51,31,0.0,23.055988,72.506014,132.492
1625,236,782,54,31,0.0,23.055988,72.506014,132.492
1626,238,781,54,31,0.0,23.055988,72.506014,132.492
1627,241,781,53,31,0.0,23.055988,72.506014,132.492
1628,243,781,52,31,0.0,23.055989,72.506014,132.479
1629,246,781,51,31,0.0,23.055989,72.506014,132.479
1630,252,781,52,31,0.0,23.055989,72.506014,132.479
1631,254,781,52,31,0.0,23.055989,72.506014,132.479
1632,257,781,52,30,0.0,23.055989,72.506014,132.479
1633,259,780,52,30,0.0,23.055989,72.506014,132.479
1634,261,779,52,31,0.0,23.055988,72.506013,132.472
1635,263,779,53,30,0.0,23.055988,72.506013,132.472
1636,266,778,53,31,0.0,23.055988,72.506013,132.472
1637,269,778,54,31,0.0,23.055988,72.506013,132.472
1638,271,778,55,30,0.0,23.055988,72.506013,132.472
1639,275,778,54,30,0.0,23.055988,72.506013,132.472
1640,278,777,54,30,0.0,23.055988,72.506013,132.465
1641,282,777,52,30,0.0,23.055988,72.506013,132.465
1642,286,776,52,30,0.0,23.055988,72.506013,132.465
1643,289,777,51,30,0.0,23.055988,72.506013,132.465
1644,293,776,51,30,0.0,23.055988,72.506013,132.465
1645,298,777,49,30,0.0,23.055988,72.506013,132.465
1646,302,777,47,30,0.0,23.055988,72.506013,132.458
1647,306,776,45,30,0.0,23.055988,72.506013,132.458
1648,309,775,44,30,0.0,23.055988,72.506013,132.458
1649,311,775,44,30,0.0,23.055988,72.506013,132.458
1650,311,775,44,29,0.0,23.055988,72.506013,132.458
1651,314,776,48,29,0.0,23.055988,72.506013,132.458
1652,317,774,47,30,0.0,23.055988,72.506013,132.453
1653,319,773,51,31,0.0,23.055988,72.506013,132.453
1654,323,772,51,31,0.0,23.055988,72.506013,132.453
1655,325,772,52,31,0.0,23.055988,72.506013,132.453
1656,328,772,51,32,0.0,23.055988,72.506013,132.453
1657,330,772,50,32,0.0,23.055988,72.506013,132.453
1658,335,773,50,32,0.0,23.055988,72.506013,132.443
1659,336,774,49,31,0.0,23.055988,72.506013,132.443
1660,343,774,47,31,0.0,23.055988,72.506013,132.443
1661,346,774,45,31,0.0,23.055988,72.506013,132.443
1662,351,775,43,30,0.0,23.055988,72.506013,132.443
1663,353,775,45,30,0.0,23.055988,72.506013,132.443
1664,355,775,44,29,0.0,23.055988,72.506013,132.439
1665,361,774,45,30,0.0,23.055988,72.506013,132.439
1666,365,774,45,30,0.0,23.055988,72.506013,132.439
1667,369,775,44,29,0.0,23.055988,72.506013,132.439
1668,372,775,44,28,0.0,23.055988,72.506013,132.439
1669,376,776,45,29,0.0,23.055988,72.506013,132.439
1670,379,775,44,28,0.0,23.055988,72.506013,132.432
1671,382,776,44,28,0.0,23.055988,72.506013,132.432
1672,383,775,45,29,0.0,23.055988,72.506013,132.432
1673,387,776,43,28,0.0,23.055988,72.506013,132.432
1674,389,775,45,29,0.0,23.055988,72.506013,132.432
1675,394,776,46,28,0.0,23.055988,72.506013,132.432
1676,396,776,46,28,0.0,23.055988,72.506013,132.433
1677,399,777,46,27,0.0,23.055988,72.506013,132.433
1678,402,777,47,27,0.0,23.055988,72.506013,132.433
1679,402,777,49,27,0.0,23.055988,72.506013,132.433
1702,475,776,52,32,0.0,23.055988,72.506013,132.423
1703,478,777,51,31,0.0,23.055988,72.506013,132.423
1704,481,778,49,30,0.0,23.055988,72.506013,132.423
1705,485,778,47,30,0.0,23.055988,72.506013,132.423
1706,490,778,45,29,0.0,23.055988,72.506013,132.427
1707,493,778,44,29,0.0,23.055988,72.506013,132.427
1708,497,777,44,30,0.0,23.055988,72.506013,132.427
1709,499,777,43,30,0.0,23.055988,72.506013,132.427
1710,500,777,43,30,0.0,23.055988,72.506013,132.427
1711,502,776,42,30,0.0,23.055988,72.506013,132.427
1807,782,776,35,25,0.0,23.055988,72.506013,132.36
1808,785,776,35,25,0.0,23.055988,72.506013,132.358
1809,788,775,35,25,0.0,23.055988,72.506013,132.358
1810,790,774,35,26,0.0,23.055988,72.506013,132.358
1811,792,773,37,26,0.0,23.055988,72.506013,132.358
1812,795,772,38,27,0.0,23.055988,72.506013,132.358
1813,801,772,41,27,0.0,23.055988,72.506013,132.358
1814,803,772,43,27,0.0,23.055988,72.506013,132.354
1815,806,772,44,28,0.0,23.055988,72.506013,132.354
1816,808,772,44,28,0.0,23.055988,72.506013,132.354
1817,811,772,44,27,0.0,23.055988,72.506013,132.354
1818,813,773,44,27,0.0,23.055988,72.506013,132.354
1819,816,773,43,27,0.0,23.055988,72.506013,132.354
1824,831,773,40,28,0.0,23.055988,72.506013,132.355
1825,836,773,39,27,0.0,23.055988,72.506013,132.355
1826,843,772,40,28,0.0,23.055988,72.506013,132.35
1827,846,771,40,28,0.0,23.055988,72.506013,132.35
1828,849,771,41,28,0.0,23.055988,72.506013,132.35
1829,852,770,40,27,0.0,23.055988,72.506013,132.35
1830,855,770,40,28,0.0,23.055988,72.506013,132.35
1831,856,769,39,28,0.0,23.055988,72.506013,132.35
1832,859,769,38,28,0.0,23.055988,72.506014,132.352
1833,861,769,39,27,0.0,23.055988,72.506014,132.352
1834,866,770,38,27,0.0,23.055988,72.506014,132.352
1838,877,769,39,27,0.0,23.055988,72.506013,132.346
1839,879,769,40,26,0.0,23.055988,72.506013,132.346
1840,881,768,41,27,0.0,23.055988,72.506013,132.346
1841,883,768,41,27,0.0,23.055988,72.506013,132.346
1842,886,768,40,27,0.0,23.055988,72.506013,132.346
1843,887,767,40,28,0.0,23.055988,72.506013,132.346
1844,893,768,40,27,0.0,23.055988,72.506014,132.345
1845,893,767,41,28,0.0,23.055988,72.506014,132.345
1846,898,766,44,28,0.0,23.055988,72.506014,132.345
1847,901,765,44,28,0.0,23.055988,72.506014,132.345
1848,905,764,46,28,0.0,23.055988,72.506014,132.345
1849,908,764,45,28,0.0,23.055988,72.506014,132.345
1850,911,763,45,28,0.0,23.055988,72.506014,132.342
1851,913,763,44,28,0.0,23.055988,72.506014,132.342
1852,917,762,43,28,0.0,23.055988,72.506014,132.342
1853,920,763,42,28,0.0,23.055988,72.506014,132.342
1854,922,762,43,28,0.0,23.055988,72.506014,132.342
1855,924,762,42,28,0.0,23.055988,72.506014,132.342
1856,927,761,43,27,0.0,23.055988,72.506014,132.345
1857,931,759,44,28,0.0,23.055988,72.506014,132.345
1858,934,759,44,29,0.0,23.055988,72.506014,132.345
1859,940,759,43,28,0.0,23.055988,72.506014,132.345
1860,943,759,42,28,0.0,23.055988,72.506014,132.345
1861,944,757,44,29,0.0,23.055988,72.506014,132.345
1862,948,756,44,30,0.0,23.055988,72.506014,132.339
1863,948,755,46,31,0.0,23.055988,72.506014,132.339
1864,954,755,44,31,0.0,23.055988,72.506014,132.339
1865,958,754,44,32,0.0,23.055988,72.506014,132.339
1866,962,754,43,31,0.0,23.055988,72.506014,132.339
1867,966,754,42,31,0.0,23.055988,72.506014,132.339
1868,969,753,42,31,0.0,23.055988,72.506014,132.344
1869,973,752,44,31,0.0,23.055988,72.506014,132.344
