frameNo,left,top,w,h,conf,lat,long,alt
1080,3131,1411,35,28,0.0,23.055988,72.506015,132.565
1081,3126,1412,35,28,0.0,23.055988,72.506015,132.565
1082,3123,1411,35,29,0.0,23.055988,72.506015,132.566
1083,3118,1411,36,30,0.0,23.055988,72.506015,132.566
1084,3113,1411,39,30,0.0,23.055988,72.506015,132.566
1085,3110,1412,38,30,0.0,23.055988,72.506015,132.566
1098,3029,1416,51,29,0.0,23.055988,72.506015,132.565
1099,3022,1415,55,30,0.0,23.055988,72.506015,132.565
1100,3016,1414,57,30,0.0,23.055988,72.506015,132.564
1101,3012,1415,57,29,0.0,23.055988,72.506015,132.564
1102,2999,1412,61,31,0.0,23.055988,72.506015,132.564
1103,2996,1411,62,30,0.0,23.055988,72.506015,132.564
1104,2993,1411,63,30,0.0,23.055988,72.506015,132.564
1105,2992,1411,61,31,0.0,23.055988,72.506015,132.564
1106,2987,1411,61,31,0.0,23.055988,72.506015,132.566
1107,2983,1412,60,30,0.0,23.055988,72.506015,132.566
1108,2979,1412,59,30,0.0,23.055988,72.506015,132.566
1109,2976,1412,58,30,0.0,23.055988,72.506015,132.566
1110,2973,1412,58,29,0.0,23.055988,72.506015,132.566
1111,2968,1412,58,29,0.0,23.055988,72.506015,132.566
1112,2963,1411,60,31,0.0,23.055988,72.506015,132.571
1113,2961,1411,60,31,0.0,23.055988,72.506015,132.571
1114,2956,1411,60,31,0.0,23.055988,72.506015,132.571
1115,2953,1412,58,31,0.0,23.055988,72.506015,132.571
1116,2949,1412,58,31,0.0,23.055988,72.506015,132.571
1117,2945,1412,56,31,0.0,23.055988,72.506015,132.571
1118,2938,1413,54,30,0.0,23.055988,72.506015,132.568
1119,2929,1413,55,31,0.0,23.055988,72.506015,132.568
1120,2926,1414,54,31,0.0,23.055988,72.506015,132.568
1121,2923,1413,53,31,0.0,23.055988,72.506015,132.568
1122,2918,1413,54,30,0.0,23.055988,72.506015,132.568
1123,2912,1413,54,30,0.0,23.055988,72.506015,132.568
1124,2901,1413,56,31,0.0,23.055988,72.506015,132.577
1125,2892,1413,59,33,0.0,23.055988,72.506015,132.577
1137,2844,1417,55,30,0.0,23.055988,72.506014,132.585
1138,2839,1417,54,30,0.0,23.055988,72.506014,132.585
1139,2836,1416,52,30,0.0,23.055988,72.506014,132.585
1140,2830,1416,51,30,0.0,23.055988,72.506014,132.585
1141,2823,1415,53,30,0.0,23.055988,72.506014,132.585
1142,2821,1416,52,29,0.0,23.055988,72.506014,132.594
