frameNo,left,top,w,h,conf,lat,long,alt
1501,3743,1315,92,64,0.0,23.055988,72.506014,132.611
1502,3738,1313,99,70,0.0,23.055988,72.506014,132.603
1503,3735,1310,104,74,0.0,23.055988,72.506014,132.603
1504,3732,1307,107,78,0.0,23.055988,72.506014,132.603
1505,3726,1307,112,77,0.0,23.055988,72.506014,132.603
1506,3717,1309,118,78,0.0,23.055988,72.506014,132.603
1507,3702,1310,126,77,0.0,23.055988,72.506014,132.603
1514,3578,1312,167,75,0.0,23.055988,72.506014,132.604
1515,3568,1312,169,77,0.0,23.055988,72.506014,132.604
1516,3561,1311,166,77,0.0,23.055988,72.506014,132.604
1517,3557,1313,160,78,0.0,23.055988,72.506014,132.604
1518,3555,1314,155,78,0.0,23.055988,72.506014,132.604
1529,3459,1320,131,61,0.0,23.055988,72.506014,132.6
1530,3448,1321,132,62,0.0,23.055988,72.506014,132.6
1531,3439,1320,130,62,0.0,23.055988,72.506014,132.6
1532,3432,1320,128,62,0.0,23.055988,72.506014,132.592
1533,3422,1320,127,62,0.0,23.055988,72.506014,132.592
1534,3408,1320,124,61,0.0,23.055988,72.506014,132.592
1535,3396,1320,123,62,0.0,23.055988,72.506014,132.592
1536,3384,1322,124,62,0.0,23.055988,72.506014,132.592
1537,3375,1322,124,62,0.0,23.055988,72.506014,132.592
1538,3363,1322,125,62,0.0,23.055988,72.506014,132.588
1539,3352,1323,125,63,0.0,23.055988,72.506014,132.588
1540,3343,1321,124,64,0.0,23.055988,72.506014,132.588
1541,3333,1322,123,63,0.0,23.055988,72.506014,132.588
1542,3325,1323,122,62,0.0,23.055988,72.506014,132.588
1543,3311,1325,122,60,0.0,23.055988,72.506014,132.588
1544,3300,1325,121,61,0.0,23.055988,72.506014,132.586
1545,3288,1325,121,60,0.0,23.055988,72.506014,132.586
1546,3279,1326,120,59,0.0,23.055988,72.506014,132.586
1547,3267,1326,119,58,0.0,23.055988,72.506014,132.586
1548,3258,1326,119,58,0.0,23.055988,72.506014,132.586
1549,3250,1326,118,58,0.0,23.055988,72.506014,132.586
1553,3207,1326,114,58,0.0,23.055988,72.506014,132.584
1554,3194,1327,116,60,0.0,23.055988,72.506014,132.584
1555,3183,1327,117,61,0.0,23.055988,72.506014,132.584
1559,3138,1327,117,64,0.0,23.055988,72.506014,132.579
1560,3129,1327,116,64,0.0,23.055988,72.506014,132.579
1561,3117,1328,115,63,0.0,23.055988,72.506014,132.579
1562,3103,1329,117,62,0.0,23.055988,72.506014,132.576
1563,3094,1329,117,62,0.0,23.055988,72.506014,132.576
1564,3083,1329,116,63,0.0,23.055988,72.506014,132.576
1565,3072,1330,115,62,0.0,23.055988,72.506014,132.576
1566,3061,1329,115,64,0.0,23.055988,72.506014,132.576
1570,3012,1333,117,62,0.0,23.055988,72.506014,132.571
1571,3002,1334,116,62,0.0,23.055988,72.506014,132.571
1572,2992,1334,116,63,0.0,23.055988,72.506014,132.571
1573,2983,1334,116,63,0.0,23.055988,72.506014,132.571
1574,2972,1335,116,63,0.0,23.055988,72.506014,132.572
1575,2959,1335,116,63,0.0,23.055988,72.506014,132.572
1579,2914,1337,117,62,0.0,23.055988,72.506014,132.572
1580,2904,1337,117,61,0.0,23.055988,72.506014,132.568
1581,2896,1335,115,62,0.0,23.055988,72.506014,132.568
1582,2884,1336,116,61,0.0,23.055988,72.506014,132.568
1619,2468,1358,110,61,0.0,23.055988,72.506014,132.502
1623,2428,1359,111,62,0.0,23.055988,72.506014,132.492
1624,2415,1361,111,62,0.0,23.055988,72.506014,132.492
1631,2341,1362,108,61,0.0,23.055989,72.506014,132.479
1640,2243,1371,105,56,0.0,23.055988,72.506013,132.465
1647,2156,1373,111,57,0.0,23.055988,72.506013,132.458
1648,2146,1375,109,56,0.0,23.055988,72.506013,132.458
1649,2138,1376,107,57,0.0,23.055988,72.506013,132.458
