frameNo,left,top,w,h,conf,lat,long,alt
539,1623,783,30,43,0.0,23.055987,72.506014,132.864
540,1621,772,31,45,0.0,23.055987,72.506014,132.864
541,1619,765,30,45,0.0,23.055987,72.506014,132.864
542,1615,757,32,48,0.0,23.055987,72.506014,132.864
543,1615,754,31,46,0.0,23.055987,72.506014,132.864
551,1604,701,30,42,0.0,23.055987,72.506014,132.866
568,1576,579,33,46,0.0,23.055987,72.506014,132.854
572,1578,546,29,45,0.0,23.055987,72.506014,132.854
573,1576,539,30,46,0.0,23.055987,72.506014,132.844
574,1575,531,30,47,0.0,23.055987,72.506014,132.844
575,1576,522,29,45,0.0,23.055987,72.506014,132.844
576,1574,515,28,44,0.0,23.055987,72.506014,132.844
577,1574,508,27,46,0.0,23.055987,72.506014,132.844
578,1572,501,27,46,0.0,23.055987,72.506014,132.844
579,1570,494,29,46,0.0,23.055987,72.506014,132.838
580,1568,487,29,46,0.0,23.055987,72.506014,132.838
581,1564,472,30,49,0.0,23.055987,72.506014,132.838
582,1565,462,29,49,0.0,23.055987,72.506014,132.838
583,1565,455,29,48,0.0,23.055987,72.506014,132.838
584,1564,448,29,50,0.0,23.055987,72.506014,132.838
585,1563,430,30,50,0.0,23.055987,72.506014,132.828
586,1561,420,31,52,0.0,23.055987,72.506014,132.828
587,1560,415,32,52,0.0,23.055987,72.506014,132.828
588,1561,409,31,51,0.0,23.055987,72.506014,132.828
589,1561,404,31,49,0.0,23.055987,72.506014,132.828
590,1560,400,31,48,0.0,23.055987,72.506014,132.828
591,1559,393,29,47,0.0,23.055987,72.506014,132.819
592,1558,382,29,45,0.0,23.055987,72.506014,132.819
593,1558,374,29,43,0.0,23.055987,72.506014,132.819
594,1558,367,29,45,0.0,23.055987,72.506014,132.819
595,1557,361,29,46,0.0,23.055987,72.506014,132.819
596,1554,349,29,48,0.0,23.055987,72.506014,132.819
597,1551,339,29,46,0.0,23.055987,72.506014,132.807
598,1549,331,29,45,0.0,23.055987,72.506014,132.807
599,1548,323,29,45,0.0,23.055987,72.506014,132.807
600,1547,314,30,44,0.0,23.055987,72.506014,132.807
601,1545,304,29,46,0.0,23.055987,72.506014,132.807
602,1543,295,29,46,0.0,23.055987,72.506014,132.807
603,1543,289,28,45,0.0,23.055987,72.506014,132.8
604,1542,280,28,46,0.0,23.055987,72.506014,132.8
605,1540,273,28,45,0.0,23.055987,72.506014,132.8
606,1538,262,28,43,0.0,23.055987,72.506014,132.8
607,1537,253,29,45,0.0,23.055987,72.506014,132.8
608,1536,243,29,47,0.0,23.055987,72.506014,132.8
609,1534,238,29,47,0.0,23.055987,72.506014,132.788
610,1530,225,30,46,0.0,23.055987,72.506014,132.788
611,1527,217,29,46,0.0,23.055987,72.506014,132.788
612,1525,210,29,44,0.0,23.055987,72.506014,132.788
613,1524,200,30,45,0.0,23.055987,72.506014,132.788
614,1523,192,30,46,0.0,23.055987,72.506014,132.788
615,1521,184,30,47,0.0,23.055987,72.506014,132.778
616,1518,173,30,46,0.0,23.055987,72.506014,132.778
617,1516,164,29,45,0.0,23.055987,72.506014,132.778
618,1513,154,30,47,0.0,23.055987,72.506014,132.778
619,1511,142,30,47,0.0,23.055987,72.506014,132.778
620,1510,134,30,49,0.0,23.055987,72.506014,132.778
621,1508,124,30,47,0.0,23.055987,72.506014,132.773
622,1506,117,29,46,0.0,23.055987,72.506014,132.773
623,1503,107,29,47,0.0,23.055987,72.506014,132.773
624,1501,97,29,46,0.0,23.055987,72.506014,132.773
