frameNo,left,top,w,h,conf,lat,long,alt
2135,1361,372,32,53,0.0,23.055988,72.506014,132.484
2136,1360,373,32,53,0.0,23.055988,72.506014,132.484
2140,1357,361,36,65,0.0,23.055988,72.506014,132.489
2144,1356,359,37,70,0.0,23.055988,72.506014,132.486
2145,1354,356,38,72,0.0,23.055988,72.506014,132.486
2146,1352,356,39,71,0.0,23.055988,72.506014,132.486
2147,1353,357,38,70,0.0,23.055988,72.506014,132.486
2148,1353,357,39,71,0.0,23.055988,72.506014,132.486
2149,1352,356,39,72,0.0,23.055988,72.506014,132.483
2150,1350,355,40,71,0.0,23.055988,72.506014,132.483
2151,1349,355,41,71,0.0,23.055988,72.506014,132.483
2155,1347,351,41,71,0.0,23.055988,72.506014,132.485
2156,1348,352,41,70,0.0,23.055988,72.506014,132.485
2157,1348,352,41,71,0.0,23.055988,72.506014,132.485
2158,1348,352,41,70,0.0,23.055988,72.506014,132.485
2159,1348,352,41,69,0.0,23.055988,72.506014,132.485
2160,1348,351,41,69,0.0,23.055988,72.506014,132.485
2161,1349,351,39,68,0.0,23.055988,72.506014,132.476
2162,1348,351,40,68,0.0,23.055988,72.506014,132.476
2163,1349,351,39,67,0.0,23.055988,72.506014,132.476
2164,1350,351,39,66,0.0,23.055988,72.506014,132.476
2169,1348,348,40,65,0.0,23.055988,72.506014,132.469
2170,1347,347,42,65,0.0,23.055988,72.506014,132.469
2180,1346,345,41,62,0.0,23.055988,72.506014,132.462
2181,1347,345,40,62,0.0,23.055988,72.506014,132.462
2182,1347,344,40,63,0.0,23.055988,72.506014,132.462
2183,1347,343,40,63,0.0,23.055988,72.506014,132.462
2184,1346,342,41,64,0.0,23.055988,72.506014,132.462
2185,1346,342,40,65,0.0,23.055988,72.506014,132.463
2186,1345,342,41,65,0.0,23.055988,72.506014,132.463
2187,1345,341,41,67,0.0,23.055988,72.506014,132.463
2188,1345,341,41,67,0.0,23.055988,72.506014,132.463
2189,1345,341,41,66,0.0,23.055988,72.506014,132.463
2190,1345,341,41,67,0.0,23.055988,72.506014,132.463
2197,1345,341,41,66,0.0,23.055988,72.506014,132.465
2198,1346,341,40,66,0.0,23.055988,72.506014,132.465
2199,1346,341,40,66,0.0,23.055988,72.506014,132.465
2200,1347,341,40,66,0.0,23.055988,72.506014,132.465
2201,1347,341,40,66,0.0,23.055988,72.506014,132.465
2202,1347,341,40,66,0.0,23.055988,72.506014,132.465
2209,1350,339,39,67,0.0,23.055988,72.506014,132.468
2210,1351,339,38,66,0.0,23.055988,72.506014,132.468
2211,1351,339,38,66,0.0,23.055988,72.506014,132.468
2212,1351,339,38,66,0.0,23.055988,72.506014,132.468
2213,1351,339,38,66,0.0,23.055988,72.506014,132.468
2214,1350,339,39,66,0.0,23.055988,72.506014,132.468
2215,1350,338,39,66,0.0,23.055988,72.506014,132.468
2216,1350,338,38,66,0.0,23.055988,72.506014,132.468
2217,1350,338,39,66,0.0,23.055988,72.506014,132.468
2218,1353,340,38,66,0.0,23.055988,72.506014,132.468
