frameNo,left,top,w,h,conf,lat,long,alt
1,3235,1142,187,87,0.0,23.055986,72.506015,133.062
2,3224,1143,189,88,0.0,23.055986,72.506015,133.062
3,3212,1142,194,90,0.0,23.055986,72.506015,133.064
4,3203,1144,192,88,0.0,23.055986,72.506015,133.064
5,3196,1146,191,87,0.0,23.055986,72.506015,133.064
6,3187,1145,190,86,0.0,23.055986,72.506015,133.064
7,3177,1145,191,87,0.0,23.055986,72.506015,133.064
8,3167,1146,192,87,0.0,23.055986,72.506015,133.064
9,3158,1147,193,87,0.0,23.055986,72.506015,133.07
10,3149,1147,194,88,0.0,23.055986,72.506015,133.07
11,3138,1149,194,87,0.0,23.055986,72.506015,133.07
12,3129,1151,193,86,0.0,23.055986,72.506015,133.07
13,3122,1152,192,87,0.0,23.055986,72.506015,133.07
14,3112,1152,192,87,0.0,23.055986,72.506015,133.07
15,3105,1152,191,88,0.0,23.055986,72.506015,133.068
16,3097,1152,192,88,0.0,23.055986,72.506015,133.068
17,3089,1152,192,88,0.0,23.055986,72.506015,133.068
18,3079,1153,193,88,0.0,23.055986,72.506015,133.068
19,3070,1153,193,89,0.0,23.055986,72.506015,133.068
20,3061,1154,194,89,0.0,23.055986,72.506015,133.068
21,3052,1154,194,90,0.0,23.055987,72.506015,133.075
22,3044,1154,194,90,0.0,23.055987,72.506015,133.075
23,3034,1156,194,89,0.0,23.055987,72.506015,133.075
24,3026,1156,194,89,0.0,23.055987,72.506015,133.075
25,3018,1157,194,89,0.0,23.055987,72.506015,133.075
26,3009,1157,194,90,0.0,23.055987,72.506015,133.075
27,3001,1157,193,90,0.0,23.055986,72.506015,133.073
28,2993,1158,192,89,0.0,23.055986,72.506015,133.073
29,2985,1159,191,89,0.0,23.055986,72.506015,133.073
30,2978,1160,190,88,0.0,23.055986,72.506015,133.073
31,2970,1162,190,88,0.0,23.055986,72.506015,133.073
32,2961,1162,191,89,0.0,23.055986,72.506015,133.073
33,2953,1163,190,88,0.0,23.055987,72.506015,133.075
34,2945,1164,190,87,0.0,23.055987,72.506015,133.075
35,2938,1165,188,88,0.0,23.055987,72.506015,133.075
36,2931,1166,188,86,0.0,23.055987,72.506015,133.075
37,2922,1167,187,87,0.0,23.055987,72.506015,133.075
38,2915,1169,185,86,0.0,23.055987,72.506015,133.075
39,2906,1171,186,86,0.0,23.055987,72.506015,133.073
40,2898,1171,187,86,0.0,23.055987,72.506015,133.073
41,2890,1171,188,85,0.0,23.055987,72.506015,133.073
42,2882,1172,188,85,0.0,23.055987,72.506015,133.073
43,2874,1172,188,85,0.0,23.055987,72.506015,133.073
44,2864,1173,189,85,0.0,23.055987,72.506015,133.073
45,2856,1173,189,86,0.0,23.055987,72.506015,133.074
46,2848,1175,190,86,0.0,23.055987,72.506015,133.074
47,2840,1175,191,87,0.0,23.055987,72.506015,133.074
48,2832,1176,191,88,0.0,23.055987,72.506015,133.074
49,2825,1177,190,87,0.0,23.055987,72.506015,133.074
50,2817,1177,190,88,0.0,23.055987,72.506015,133.074
51,2810,1177,189,88,0.0,23.055987,72.506015,133.068
52,2804,1178,188,87,0.0,23.055987,72.506015,133.068
53,2796,1179,189,87,0.0,23.055987,72.506015,133.068
54,2788,1180,189,88,0.0,23.055987,72.506015,133.068
55,2780,1182,188,87,0.0,23.055987,72.506015,133.068
56,2771,1182,189,88,0.0,23.055987,72.506015,133.068
57,2766,1184,188,87,0.0,23.055987,72.506015,133.071
58,2759,1185,188,87,0.0,23.055987,72.506015,133.071
59,2751,1185,187,89,0.0,23.055987,72.506015,133.071
60,2745,1187,185,90,0.0,23.055987,72.506015,133.071
61,2737,1188,185,90,0.0,23.055987,72.506015,133.071
62,2729,1189,186,90,0.0,23.055987,72.506015,133.071
63,2722,1189,186,90,0.0,23.055987,72.506015,133.07
64,2715,1189,186,88,0.0,23.055987,72.506015,133.07
65,2708,1190,186,89,0.0,23.055987,72.506015,133.07
66,2700,1190,187,89,0.0,23.055987,72.506015,133.07
67,2693,1192,187,89,0.0,23.055987,72.506015,133.07
68,2686,1194,187,89,0.0,23.055987,72.506015,133.07
69,2678,1194,187,89,0.0,23.055987,72.506015,133.075
70,2672,1195,186,88,0.0,23.055987,72.506015,133.075
71,2664,1195,187,88,0.0,23.055987,72.506015,133.075
72,2657,1195,187,89,0.0,23.055987,72.506015,133.075
73,2648,1196,187,89,0.0,23.055987,72.506015,133.075
74,2642,1197,186,89,0.0,23.055987,72.506015,133.075
75,2635,1197,186,90,0.0,23.055987,72.506015,133.077
76,2626,1197,188,90,0.0,23.055987,72.506015,133.077
77,2618,1199,188,88,0.0,23.055987,72.506015,133.077
78,2612,1201,187,86,0.0,23.055987,72.506015,133.077
79,2607,1202,185,87,0.0,23.055987,72.506015,133.077
80,2601,1203,185,86,0.0,23.055987,72.506015,133.077
81,2594,1203,184,87,0.0,23.055987,72.506015,133.087
82,2585,1204,184,87,0.0,23.055987,72.506015,133.087
83,2577,1205,184,88,0.0,23.055987,72.506015,133.087
84,2573,1206,184,88,0.0,23.055987,72.506015,133.087
85,2567,1205,184,88,0.0,23.055987,72.506015,133.087
86,2559,1206,184,88,0.0,23.055987,72.506015,133.087
87,2553,1206,184,89,0.0,23.055987,72.506015,133.096
88,2545,1206,184,89,0.0,23.055987,72.506015,133.096
89,2538,1206,184,89,0.0,23.055987,72.506015,133.096
90,2530,1207,185,89,0.0,23.055987,72.506015,133.096
91,2524,1209,185,89,0.0,23.055987,72.506015,133.096
92,2517,1210,186,89,0.0,23.055987,72.506015,133.096
93,2512,1211,184,88,0.0,23.055987,72.506015,133.101
94,2503,1211,184,89,0.0,23.055987,72.506015,133.101
95,2495,1211,184,89,0.0,23.055987,72.506015,133.101
96,2488,1212,184,90,0.0,23.055987,72.506015,133.101
97,2482,1213,184,90,0.0,23.055987,72.506015,133.101
98,2475,1215,185,90,0.0,23.055987,72.506015,133.101
99,2467,1215,187,91,0.0,23.055987,72.506015,133.107
100,2459,1215,187,90,0.0,23.055987,72.506015,133.107
101,2452,1216,185,91,0.0,23.055987,72.506015,133.107
102,2446,1218,185,90,0.0,23.055987,72.506015,133.107
103,2438,1217,185,91,0.0,23.055987,72.506015,133.107
104,2430,1217,184,91,0.0,23.055987,72.506015,133.107
105,2423,1218,185,90,0.0,23.055987,72.506015,133.106
106,2416,1219,186,90,0.0,23.055987,72.506015,133.106
107,2410,1221,186,90,0.0,23.055987,72.506015,133.106
108,2403,1222,188,90,0.0,23.055987,72.506015,133.106
109,2398,1223,185,91,0.0,23.055987,72.506015,133.106
110,2389,1223,186,92,0.0,23.055987,72.506015,133.106
111,2382,1224,189,93,0.0,23.055987,72.506015,133.107
112,2376,1225,190,92,0.0,23.055987,72.506015,133.107
113,2367,1227,190,92,0.0,23.055987,72.506015,133.107
114,2362,1226,189,91,0.0,23.055987,72.506015,133.107
115,2351,1230,187,91,0.0,23.055987,72.506015,133.107
116,2344,1231,187,92,0.0,23.055987,72.506015,133.107
117,2337,1232,187,93,0.0,23.055987,72.506015,133.107
118,2331,1233,187,93,0.0,23.055987,72.506015,133.107
119,2325,1235,186,92,0.0,23.055987,72.506015,133.107
120,2318,1236,185,91,0.0,23.055987,72.506015,133.107
121,2311,1236,186,91,0.0,23.055987,72.506015,133.107
122,2304,1238,185,91,0.0,23.055987,72.506015,133.107
