frameNo,left,top,w,h,conf,lat,long,alt
1540,3,863,79,40,0.0,23.055988,72.506014,132.588
1541,6,862,85,42,0.0,23.055988,72.506014,132.588
1542,13,865,86,40,0.0,23.055988,72.506014,132.588
1543,23,866,86,38,0.0,23.055988,72.506014,132.588
1544,34,867,85,37,0.0,23.055988,72.506014,132.586
1545,45,869,84,36,0.0,23.055988,72.506014,132.586
1546,55,869,84,36,0.0,23.055988,72.506014,132.586
1547,66,869,83,36,0.0,23.055988,72.506014,132.586
1548,79,869,82,35,0.0,23.055988,72.506014,132.586
1549,89,869,82,35,0.0,23.055988,72.506014,132.586
1550,99,868,83,36,0.0,23.055988,72.506014,132.584
1551,106,869,83,35,0.0,23.055988,72.506014,132.584
1552,116,869,83,34,0.0,23.055988,72.506014,132.584
1553,126,869,82,35,0.0,23.055988,72.506014,132.584
1554,134,870,83,35,0.0,23.055988,72.506014,132.584
1555,142,869,83,36,0.0,23.055988,72.506014,132.584
1556,153,870,83,35,0.0,23.055988,72.506014,132.579
1557,165,869,82,35,0.0,23.055988,72.506014,132.579
1558,174,868,84,36,0.0,23.055988,72.506014,132.579
1559,183,866,85,37,0.0,23.055988,72.506014,132.579
1560,193,865,85,36,0.0,23.055988,72.506014,132.579
1561,203,865,85,37,0.0,23.055988,72.506014,132.579
1562,213,866,84,35,0.0,23.055988,72.506014,132.576
1563,224,867,82,34,0.0,23.055988,72.506014,132.576
1564,231,867,82,34,0.0,23.055988,72.506014,132.576
1565,242,865,82,35,0.0,23.055988,72.506014,132.576
1566,249,865,84,35,0.0,23.055988,72.506014,132.576
1567,259,866,83,35,0.0,23.055988,72.506014,132.576
1568,267,867,83,34,0.0,23.055988,72.506014,132.571
1569,275,867,82,34,0.0,23.055988,72.506014,132.571
1570,286,864,85,35,0.0,23.055988,72.506014,132.571
1571,297,864,85,35,0.0,23.055988,72.506014,132.571
1572,306,863,85,36,0.0,23.055988,72.506014,132.571
1573,316,861,85,36,0.0,23.055988,72.506014,132.571
1574,323,860,85,37,0.0,23.055988,72.506014,132.572
1575,333,861,85,37,0.0,23.055988,72.506014,132.572
1576,340,860,86,38,0.0,23.055988,72.506014,132.572
1577,349,860,86,37,0.0,23.055988,72.506014,132.572
1578,359,859,83,37,0.0,23.055988,72.506014,132.572
1579,369,858,82,37,0.0,23.055988,72.506014,132.572
1580,375,857,80,38,0.0,23.055988,72.506014,132.568
1581,383,860,76,36,0.0,23.055988,72.506014,132.568
1582,393,858,76,36,0.0,23.055988,72.506014,132.568
1583,403,859,78,34,0.0,23.055988,72.506014,132.568
1584,412,861,80,33,0.0,23.055988,72.506014,132.568
1585,417,858,84,34,0.0,23.055988,72.506014,132.568
1586,425,857,86,34,0.0,23.055988,72.506014,132.561
1587,432,856,86,35,0.0,23.055988,72.506014,132.561
1588,441,857,84,34,0.0,23.055988,72.506014,132.561
1589,450,859,79,34,0.0,23.055988,72.506014,132.561
1590,458,856,77,35,0.0,23.055988,72.506014,132.561
1591,470,852,77,36,0.0,23.055988,72.506014,132.561
1592,479,851,80,36,0.0,23.055988,72.506014,132.551
1593,490,848,81,36,0.0,23.055988,72.506014,132.551
1594,496,848,82,36,0.0,23.055988,72.506014,132.551
1595,500,848,83,36,0.0,23.055988,72.506014,132.551
1596,506,848,82,36,0.0,23.055988,72.506014,132.551
1597,510,846,82,36,0.0,23.055988,72.506014,132.551
1598,515,846,83,37,0.0,23.055988,72.506014,132.54
1599,520,847,86,37,0.0,23.055988,72.506014,132.54
1600,533,845,85,36,0.0,23.055988,72.506014,132.54
1601,539,845,87,36,0.0,23.055988,72.506014,132.54
1602,543,847,87,35,0.0,23.055988,72.506014,132.54
1603,558,844,87,36,0.0,23.055988,72.506014,132.54
1604,565,844,85,35,0.0,23.055988,72.506014,132.529
1605,576,844,84,35,0.0,23.055988,72.506014,132.529
1606,586,845,82,34,0.0,23.055988,72.506014,132.529
1607,599,843,82,35,0.0,23.055988,72.506014,132.529
1608,609,842,81,33,0.0,23.055988,72.506014,132.529
1609,615,841,79,33,0.0,23.055988,72.506014,132.529
1610,621,842,81,32,0.0,23.055988,72.506014,132.519
1611,630,842,83,33,0.0,23.055988,72.506014,132.519
