frameNo,left,top,w,h,conf,lat,long,alt
124,3711,1310,49,28,0.0,23.055987,72.506015,133.108
125,3698,1309,51,29,0.0,23.055987,72.506015,133.108
126,3689,1309,49,30,0.0,23.055987,72.506015,133.108
127,3681,1308,47,28,0.0,23.055987,72.506015,133.108
128,3670,1309,45,28,0.0,23.055987,72.506015,133.108
129,3660,1310,45,29,0.0,23.055987,72.506015,133.096
130,3648,1309,47,30,0.0,23.055987,72.506015,133.096
131,3634,1309,50,31,0.0,23.055987,72.506015,133.096
132,3623,1308,52,30,0.0,23.055987,72.506015,133.096
133,3614,1309,52,30,0.0,23.055987,72.506015,133.096
134,3604,1309,53,30,0.0,23.055987,72.506015,133.096
135,3591,1309,54,32,0.0,23.055987,72.506015,133.09
136,3582,1309,52,31,0.0,23.055987,72.506015,133.09
137,3574,1309,52,31,0.0,23.055987,72.506015,133.09
138,3564,1310,50,30,0.0,23.055987,72.506015,133.09
139,3554,1310,48,31,0.0,23.055987,72.506015,133.09
140,3541,1309,49,31,0.0,23.055987,72.506015,133.09
141,3533,1310,48,31,0.0,23.055987,72.506015,133.088
142,3521,1310,48,31,0.0,23.055987,72.506015,133.088
143,3507,1310,50,31,0.0,23.055987,72.506015,133.088
144,3498,1310,49,32,0.0,23.055987,72.506015,133.088
145,3489,1310,48,31,0.0,23.055987,72.506015,133.088
146,3480,1309,48,31,0.0,23.055987,72.506015,133.088
147,3470,1310,48,31,0.0,23.055987,72.506015,133.087
148,3465,1311,46,30,0.0,23.055987,72.506015,133.087
149,3455,1311,43,31,0.0,23.055987,72.506015,133.087
150,3439,1310,46,30,0.0,23.055987,72.506015,133.087
151,3430,1310,47,30,0.0,23.055987,72.506015,133.087
152,3422,1312,45,30,0.0,23.055987,72.506015,133.087
153,3413,1312,44,30,0.0,23.055987,72.506015,133.075
154,3402,1311,44,31,0.0,23.055987,72.506015,133.075
155,3392,1311,44,31,0.0,23.055987,72.506015,133.075
156,3381,1310,47,30,0.0,23.055987,72.506015,133.075
157,3369,1309,47,31,0.0,23.055987,72.506015,133.075
158,3359,1309,45,32,0.0,23.055987,72.506015,133.075
159,3352,1310,45,32,0.0,23.055987,72.506015,133.062
160,3344,1309,45,32,0.0,23.055987,72.506015,133.062
161,3332,1310,47,30,0.0,23.055987,72.506015,133.062
162,3322,1311,46,31,0.0,23.055987,72.506015,133.062
163,3314,1312,44,31,0.0,23.055987,72.506015,133.062
164,3305,1313,43,31,0.0,23.055987,72.506015,133.062
165,3293,1312,45,30,0.0,23.055987,72.506015,133.046
166,3284,1313,43,29,0.0,23.055987,72.506015,133.046
167,3276,1313,41,29,0.0,23.055987,72.506015,133.046
168,3272,1313,39,30,0.0,23.055987,72.506015,133.046
169,3262,1313,38,30,0.0,23.055987,72.506015,133.046
170,3253,1313,39,30,0.0,23.055987,72.506015,133.046
171,3241,1312,41,29,0.0,23.055987,72.506015,133.031
172,3229,1311,41,30,0.0,23.055987,72.506015,133.031
173,3220,1312,39,29,0.0,23.055987,72.506015,133.031
174,3213,1313,39,29,0.0,23.055987,72.506015,133.031
175,3204,1313,40,30,0.0,23.055987,72.506015,133.031
176,3193,1312,43,29,0.0,23.055987,72.506015,133.031
177,3186,1313,41,29,0.0,23.055987,72.506015,133.016
178,3177,1313,39,30,0.0,23.055987,72.506015,133.016
179,3170,1314,38,29,0.0,23.055987,72.506015,133.016
180,3161,1314,38,29,0.0,23.055987,72.506015,133.016
181,3151,1313,40,29,0.0,23.055987,72.506015,133.016
182,3140,1313,40,29,0.0,23.055987,72.506015,133.016
183,3131,1313,40,29,0.0,23.055987,72.506015,133.006
184,3123,1313,40,30,0.0,23.055987,72.506015,133.006
185,3115,1313,39,29,0.0,23.055987,72.506015,133.006
186,3107,1313,40,30,0.0,23.055987,72.506015,133.006
187,3095,1313,44,28,0.0,23.055987,72.506015,133.006
188,3090,1313,42,29,0.0,23.055987,72.506015,133.006
189,3079,1312,41,30,0.0,23.055987,72.506015,132.996
190,3072,1313,40,29,0.0,23.055987,72.506015,132.996
191,3060,1311,42,29,0.0,23.055987,72.506015,132.996
192,3051,1311,43,29,0.0,23.055987,72.506015,132.996
193,3044,1310,42,29,0.0,23.055987,72.506015,132.996
194,3034,1311,41,30,0.0,23.055987,72.506015,132.996
195,3026,1310,41,31,0.0,23.055987,72.506015,132.99
196,3019,1310,41,31,0.0,23.055987,72.506015,132.99
197,3011,1310,42,31,0.0,23.055987,72.506015,132.99
201,2980,1309,39,32,0.0,23.055987,72.506015,132.983
202,2973,1310,39,32,0.0,23.055987,72.506015,132.983
203,2960,1309,42,31,0.0,23.055987,72.506015,132.983
204,2952,1310,44,31,0.0,23.055987,72.506015,132.983
208,2920,1309,43,31,0.0,23.055987,72.506015,132.977
