frameNo,left,top,w,h,conf,lat,long,alt
860,1926,2051,54,67,0.0,23.055988,72.506014,132.708
861,1916,2036,58,72,0.0,23.055988,72.506014,132.701
862,1908,2028,59,72,0.0,23.055988,72.506014,132.701
863,1897,2014,62,78,0.0,23.055988,72.506014,132.701
864,1887,2003,62,80,0.0,23.055988,72.506014,132.701
878,1781,1890,53,69,0.0,23.055988,72.506014,132.68
879,1774,1883,51,68,0.0,23.055988,72.506014,132.68
880,1763,1877,53,67,0.0,23.055988,72.506014,132.68
881,1755,1870,53,64,0.0,23.055988,72.506014,132.68
882,1743,1862,54,65,0.0,23.055988,72.506014,132.68
883,1733,1854,57,64,0.0,23.055988,72.506014,132.68
884,1726,1845,57,65,0.0,23.055988,72.506015,132.668
885,1719,1838,56,65,0.0,23.055988,72.506015,132.668
886,1711,1830,55,63,0.0,23.055988,72.506015,132.668
887,1704,1824,55,62,0.0,23.055988,72.506015,132.668
888,1705,1820,48,59,0.0,23.055988,72.506015,132.668
889,1689,1808,52,61,0.0,23.055988,72.506015,132.668
893,1646,1779,56,60,0.0,23.055988,72.506015,132.664
909,1479,1672,79,55,0.0,23.055988,72.506015,132.635
910,1472,1665,77,55,0.0,23.055988,72.506015,132.635
911,1461,1658,76,54,0.0,23.055988,72.506015,132.635
922,1346,1594,71,52,0.0,23.055988,72.506015,132.621
923,1336,1587,69,51,0.0,23.055988,72.506015,132.621
924,1328,1583,67,49,0.0,23.055988,72.506015,132.621
925,1316,1578,68,48,0.0,23.055988,72.506015,132.621
926,1306,1574,67,47,0.0,23.055988,72.506015,132.615
927,1293,1569,67,46,0.0,23.055988,72.506015,132.615
928,1281,1565,68,46,0.0,23.055988,72.506015,132.615
928,1298,1566,38,36,0.0,23.055988,72.506015,132.615
929,1269,1559,68,46,0.0,23.055988,72.506015,132.615
929,1288,1561,38,35,0.0,23.055988,72.506015,132.615
930,1256,1552,69,48,0.0,23.055988,72.506015,132.615
931,1246,1547,68,48,0.0,23.055988,72.506015,132.615
932,1236,1543,66,47,0.0,23.055988,72.506015,132.609
933,1224,1539,67,46,0.0,23.055988,72.506015,132.609
934,1210,1532,68,47,0.0,23.055988,72.506015,132.609
935,1198,1526,69,48,0.0,23.055988,72.506015,132.609
935,1215,1529,42,39,0.0,23.055988,72.506015,132.609
936,1186,1524,70,46,0.0,23.055988,72.506015,132.609
936,1205,1526,40,37,0.0,23.055988,72.506015,132.609
937,1174,1520,69,46,0.0,23.055988,72.506015,132.609
937,1189,1520,40,37,0.0,23.055988,72.506015,132.609
938,1162,1515,69,46,0.0,23.055988,72.506015,132.605
938,1179,1516,39,36,0.0,23.055988,72.506015,132.605
939,1152,1512,68,45,0.0,23.055988,72.506015,132.605
939,1169,1512,39,36,0.0,23.055988,72.506015,132.605
940,1142,1510,67,44,0.0,23.055988,72.506015,132.605
940,1157,1509,39,37,0.0,23.055988,72.506015,132.605
941,1127,1504,68,44,0.0,23.055988,72.506015,132.605
941,1144,1504,38,37,0.0,23.055988,72.506015,132.605
942,1115,1498,68,44,0.0,23.055988,72.506015,132.605
942,1129,1498,39,36,0.0,23.055988,72.506015,132.605
943,1102,1494,70,43,0.0,23.055988,72.506015,132.605
943,1117,1495,38,35,0.0,23.055988,72.506015,132.605
944,1088,1488,71,43,0.0,23.055988,72.506015,132.604
944,1103,1490,40,36,0.0,23.055988,72.506015,132.604
945,1075,1484,71,43,0.0,23.055988,72.506015,132.604
945,1091,1485,40,35,0.0,23.055988,72.506015,132.604
946,1062,1480,71,43,0.0,23.055988,72.506015,132.604
946,1080,1482,39,35,0.0,23.055988,72.506015,132.604
947,1051,1476,70,44,0.0,23.055988,72.506015,132.604
947,1070,1477,38,36,0.0,23.055988,72.506015,132.604
948,1035,1473,71,43,0.0,23.055988,72.506015,132.604
948,1054,1473,40,37,0.0,23.055988,72.506015,132.604
949,1025,1469,71,44,0.0,23.055988,72.506015,132.604
949,1044,1470,38,36,0.0,23.055988,72.506015,132.604
950,1012,1466,70,42,0.0,23.055988,72.506015,132.594
950,1031,1466,38,35,0.0,23.055988,72.506015,132.594
951,998,1462,71,43,0.0,23.055988,72.506015,132.594
951,1016,1462,38,35,0.0,23.055988,72.506015,132.594
952,983,1459,72,41,0.0,23.055988,72.506015,132.594
952,1004,1459,39,35,0.0,23.055988,72.506015,132.594
953,971,1456,72,41,0.0,23.055988,72.506015,132.594
954,960,1452,73,42,0.0,23.055988,72.506015,132.594
955,948,1448,72,41,0.0,23.055988,72.506015,132.594
956,934,1445,73,41,0.0,23.055988,72.506015,132.593
956,953,1445,38,34,0.0,23.055988,72.506015,132.593
957,919,1440,74,41,0.0,23.055988,72.506015,132.593
957,939,1441,40,34,0.0,23.055988,72.506015,132.593
958,907,1438,73,40,0.0,23.055988,72.506015,132.593
958,928,1438,40,34,0.0,23.055988,72.506015,132.593
959,896,1437,70,40,0.0,23.055988,72.506015,132.593
959,913,1436,40,35,0.0,23.055988,72.506015,132.593
960,882,1433,70,39,0.0,23.055988,72.506015,132.593
960,897,1431,40,34,0.0,23.055988,72.506015,132.593
961,867,1430,72,39,0.0,23.055988,72.506015,132.593
961,886,1428,39,34,0.0,23.055988,72.506015,132.593
962,857,1428,70,38,0.0,23.055988,72.506015,132.583
962,877,1425,38,35,0.0,23.055988,72.506015,132.583
963,842,1423,71,38,0.0,23.055988,72.506015,132.583
963,860,1421,39,34,0.0,23.055988,72.506015,132.583
964,827,1420,72,38,0.0,23.055988,72.506015,132.583
964,846,1418,38,33,0.0,23.055988,72.506015,132.583
965,813,1416,71,38,0.0,23.055988,72.506015,132.583
965,834,1415,38,33,0.0,23.055988,72.506015,132.583
966,797,1414,73,39,0.0,23.055988,72.506015,132.583
966,818,1412,38,34,0.0,23.055988,72.506015,132.583
967,782,1410,74,38,0.0,23.055988,72.506015,132.583
967,802,1408,39,33,0.0,23.055988,72.506015,132.583
968,772,1407,73,39,0.0,23.055988,72.506015,132.58
968,790,1405,39,33,0.0,23.055988,72.506015,132.58
969,757,1403,72,39,0.0,23.055988,72.506015,132.58
969,776,1402,38,33,0.0,23.055988,72.506015,132.58
970,744,1400,72,39,0.0,23.055988,72.506015,132.58
970,763,1399,37,33,0.0,23.055988,72.506015,132.58
971,731,1396,72,38,0.0,23.055988,72.506015,132.58
971,751,1396,37,32,0.0,23.055988,72.506015,132.58
972,718,1396,72,37,0.0,23.055988,72.506015,132.58
972,736,1396,36,32,0.0,23.055988,72.506015,132.58
973,701,1393,73,37,0.0,23.055988,72.506015,132.58
973,721,1393,36,32,0.0,23.055988,72.506015,132.58
974,685,1391,74,37,0.0,23.055988,72.506015,132.574
974,706,1390,36,33,0.0,23.055988,72.506015,132.574
975,671,1390,74,36,0.0,23.055988,72.506015,132.574
975,693,1387,36,32,0.0,23.055988,72.506015,132.574
976,657,1389,74,36,0.0,23.055988,72.506015,132.574
976,675,1386,39,33,0.0,23.055988,72.506015,132.574
977,645,1384,73,37,0.0,23.055988,72.506015,132.574
977,662,1382,40,33,0.0,23.055988,72.506015,132.574
978,628,1381,75,38,0.0,23.055988,72.506015,132.574
978,646,1378,40,33,0.0,23.055988,72.506015,132.574
979,615,1378,73,38,0.0,23.055988,72.506015,132.574
979,635,1375,39,33,0.0,23.055988,72.506015,132.574
980,599,1375,74,38,0.0,23.055988,72.506015,132.572
980,620,1373,39,33,0.0,23.055988,72.506015,132.572
981,584,1372,74,38,0.0,23.055988,72.506015,132.572
981,603,1370,40,33,0.0,23.055988,72.506015,132.572
982,571,1371,72,37,0.0,23.055988,72.506015,132.572
982,589,1369,40,32,0.0,23.055988,72.506015,132.572
983,557,1369,74,37,0.0,23.055988,72.506015,132.572
983,574,1367,39,33,0.0,23.055988,72.506015,132.572
984,542,1367,75,36,0.0,23.055988,72.506015,132.572
984,561,1364,39,32,0.0,23.055988,72.506015,132.572
985,527,1364,74,36,0.0,23.055988,72.506015,132.572
985,545,1362,41,31,0.0,23.055988,72.506015,132.572
986,513,1362,73,35,0.0,23.055988,72.506015,132.564
986,529,1359,42,31,0.0,23.055988,72.506015,132.564
987,495,1358,76,36,0.0,23.055988,72.506015,132.564
987,514,1356,43,33,0.0,23.055988,72.506015,132.564
988,469,1356,83,38,0.0,23.055988,72.506015,132.564
989,458,1354,82,39,0.0,23.055988,72.506015,132.564
990,449,1350,80,39,0.0,23.055988,72.506015,132.564
991,432,1350,79,38,0.0,23.055988,72.506015,132.564
992,422,1350,78,38,0.0,23.055988,72.506015,132.56
992,442,1346,41,34,0.0,23.055988,72.506015,132.56
993,411,1348,75,37,0.0,23.055988,72.506015,132.56
993,429,1345,41,33,0.0,23.055988,72.506015,132.56
994,397,1344,75,38,0.0,23.055988,72.506015,132.56
994,414,1343,40,33,0.0,23.055988,72.506015,132.56
995,380,1343,77,39,0.0,23.055988,72.506015,132.56
995,397,1343,40,34,0.0,23.055988,72.506015,132.56
996,367,1343,75,38,0.0,23.055988,72.506015,132.56
996,384,1341,39,34,0.0,23.055988,72.506015,132.56
997,352,1340,76,38,0.0,23.055988,72.506015,132.56
997,369,1338,41,34,0.0,23.055988,72.506015,132.56
998,336,1336,77,39,0.0,23.055988,72.506015,132.556
998,353,1335,41,35,0.0,23.055988,72.506015,132.556
999,318,1335,78,39,0.0,23.055988,72.506015,132.556
999,333,1334,43,35,0.0,23.055988,72.506015,132.556
1000,304,1333,77,39,0.0,23.055988,72.506015,132.556
1000,322,1332,42,35,0.0,23.055988,72.506015,132.556
1001,288,1333,77,38,0.0,23.055988,72.506015,132.556
1001,306,1332,43,34,0.0,23.055988,72.506015,132.556
1002,272,1331,77,40,0.0,23.055988,72.506015,132.556
1002,290,1329,43,36,0.0,23.055988,72.506015,132.556
1003,256,1330,77,40,0.0,23.055988,72.506015,132.556
1003,273,1327,44,36,0.0,23.055988,72.506015,132.556
1004,240,1328,77,40,0.0,23.055988,72.506015,132.555
1004,259,1326,43,36,0.0,23.055988,72.506015,132.555
1005,226,1327,78,41,0.0,23.055988,72.506015,132.555
1005,244,1326,43,36,0.0,23.055988,72.506015,132.555
1006,213,1327,78,40,0.0,23.055988,72.506015,132.555
1006,232,1326,43,35,0.0,23.055988,72.506015,132.555
1007,197,1326,78,40,0.0,23.055988,72.506015,132.555
1007,216,1325,42,34,0.0,23.055988,72.506015,132.555
1008,181,1325,78,40,0.0,23.055988,72.506015,132.555
1008,198,1323,42,35,0.0,23.055988,72.506015,132.555
1009,166,1323,78,41,0.0,23.055988,72.506015,132.555
1009,185,1322,41,35,0.0,23.055988,72.506015,132.555
1010,149,1324,79,39,0.0,23.055988,72.506015,132.549
1010,167,1322,43,34,0.0,23.055988,72.506015,132.549
