frameNo,left,top,w,h,conf,lat,long,alt
794,1667,4,40,72,0.0,23.055988,72.506014,132.717
795,1667,9,41,73,0.0,23.055988,72.506014,132.725
796,1667,16,41,73,0.0,23.055988,72.506014,132.725
797,1667,22,42,76,0.0,23.055988,72.506014,132.725
798,1671,31,41,77,0.0,23.055988,72.506014,132.725
799,1673,40,40,78,0.0,23.055988,72.506014,132.725
800,1675,47,40,79,0.0,23.055988,72.506014,132.725
801,1676,58,40,76,0.0,23.055988,72.506014,132.723
802,1678,65,40,76,0.0,23.055988,72.506014,132.723
803,1679,74,39,74,0.0,23.055988,72.506014,132.723
804,1681,81,39,73,0.0,23.055988,72.506014,132.723
805,1683,90,38,73,0.0,23.055988,72.506014,132.723
806,1684,98,38,73,0.0,23.055988,72.506014,132.723
807,1684,106,38,74,0.0,23.055988,72.506014,132.729
808,1686,114,36,73,0.0,23.055988,72.506014,132.729
809,1687,121,37,74,0.0,23.055988,72.506014,132.729
810,1689,131,36,72,0.0,23.055988,72.506014,132.729
811,1691,138,36,72,0.0,23.055988,72.506014,132.729
812,1692,144,36,72,0.0,23.055988,72.506014,132.729
813,1693,152,36,71,0.0,23.055988,72.506014,132.725
814,1694,162,36,72,0.0,23.055988,72.506014,132.725
815,1694,169,36,72,0.0,23.055988,72.506014,132.725
816,1694,177,36,71,0.0,23.055988,72.506014,132.725
817,1694,184,36,71,0.0,23.055988,72.506014,132.725
818,1695,191,36,70,0.0,23.055988,72.506014,132.728
819,1698,199,36,70,0.0,23.055988,72.506014,132.728
820,1697,206,36,69,0.0,23.055988,72.506014,132.728
821,1698,213,36,70,0.0,23.055988,72.506014,132.728
822,1697,222,37,70,0.0,23.055988,72.506014,132.728
823,1698,230,36,70,0.0,23.055988,72.506014,132.728
824,1699,236,37,70,0.0,23.055988,72.506014,132.725
825,1700,240,36,71,0.0,23.055988,72.506014,132.725
826,1699,249,36,70,0.0,23.055988,72.506014,132.725
827,1699,256,36,70,0.0,23.055988,72.506014,132.725
828,1700,265,36,70,0.0,23.055988,72.506014,132.725
829,1700,274,37,69,0.0,23.055988,72.506014,132.725
830,1700,280,37,68,0.0,23.055988,72.506014,132.722
831,1700,286,37,68,0.0,23.055988,72.506014,132.722
832,1699,292,37,66,0.0,23.055988,72.506014,132.722
833,1699,299,36,66,0.0,23.055988,72.506014,132.722
834,1698,303,38,69,0.0,23.055988,72.506014,132.722
835,1698,307,39,73,0.0,23.055988,72.506014,132.722
836,1699,312,39,74,0.0,23.055988,72.506014,132.722
837,1700,320,39,73,0.0,23.055988,72.506014,132.719
838,1700,328,39,72,0.0,23.055988,72.506014,132.719
839,1700,336,38,72,0.0,23.055988,72.506014,132.719
840,1700,345,37,71,0.0,23.055988,72.506014,132.719
841,1700,351,36,72,0.0,23.055988,72.506014,132.719
842,1698,359,37,71,0.0,23.055988,72.506014,132.719
843,1697,366,36,72,0.0,23.055988,72.506014,132.717
844,1697,373,36,71,0.0,23.055988,72.506014,132.717
845,1696,378,36,72,0.0,23.055988,72.506014,132.717
846,1696,384,36,72,0.0,23.055988,72.506014,132.717
847,1696,392,36,71,0.0,23.055988,72.506014,132.717
848,1695,398,36,73,0.0,23.055988,72.506014,132.717
849,1695,403,35,74,0.0,23.055988,72.506014,132.711
850,1693,408,36,76,0.0,23.055988,72.506014,132.711
851,1692,415,36,75,0.0,23.055988,72.506014,132.711
852,1692,422,35,76,0.0,23.055988,72.506014,132.711
853,1692,429,35,76,0.0,23.055988,72.506014,132.711
854,1691,436,35,77,0.0,23.055988,72.506014,132.711
855,1690,443,35,76,0.0,23.055988,72.506014,132.708
856,1690,451,35,74,0.0,23.055988,72.506014,132.708
857,1687,457,37,74,0.0,23.055988,72.506014,132.708
858,1686,464,36,73,0.0,23.055988,72.506014,132.708
859,1684,471,37,73,0.0,23.055988,72.506014,132.708
860,1683,477,37,74,0.0,23.055988,72.506014,132.708
861,1681,482,37,76,0.0,23.055988,72.506014,132.701
862,1681,487,37,77,0.0,23.055988,72.506014,132.701
863,1678,494,38,76,0.0,23.055988,72.506014,132.701
864,1675,501,40,75,0.0,23.055988,72.506014,132.701
865,1673,507,40,74,0.0,23.055988,72.506014,132.701
866,1673,514,39,74,0.0,23.055988,72.506014,132.696
867,1673,518,39,75,0.0,23.055988,72.506014,132.696
868,1669,525,40,74,0.0,23.055988,72.506014,132.696
869,1668,529,39,76,0.0,23.055988,72.506014,132.696
870,1667,535,38,75,0.0,23.055988,72.506014,132.696
871,1663,542,38,75,0.0,23.055988,72.506014,132.696
872,1661,548,38,74,0.0,23.055988,72.506014,132.691
873,1658,553,39,75,0.0,23.055988,72.506014,132.691
874,1657,559,39,74,0.0,23.055988,72.506014,132.691
875,1654,565,41,75,0.0,23.055988,72.506014,132.691
876,1653,571,40,76,0.0,23.055988,72.506014,132.691
877,1651,577,40,78,0.0,23.055988,72.506014,132.691
878,1649,584,39,78,0.0,23.055988,72.506014,132.68
879,1648,590,40,76,0.0,23.055988,72.506014,132.68
880,1646,596,40,75,0.0,23.055988,72.506014,132.68
881,1642,605,41,74,0.0,23.055988,72.506014,132.68
882,1642,611,40,73,0.0,23.055988,72.506014,132.68
883,1639,617,40,73,0.0,23.055988,72.506014,132.68
884,1637,622,39,73,0.0,23.055988,72.506015,132.668
885,1635,628,39,74,0.0,23.055988,72.506015,132.668
886,1632,636,40,72,0.0,23.055988,72.506015,132.668
887,1631,644,39,70,0.0,23.055988,72.506015,132.668
888,1628,649,40,68,0.0,23.055988,72.506015,132.668
889,1626,656,40,66,0.0,23.055988,72.506015,132.668
890,1623,662,41,67,0.0,23.055988,72.506014,132.664
891,1620,668,41,67,0.0,23.055988,72.506014,132.664
892,1618,673,41,68,0.0,23.055988,72.506014,132.664
893,1613,678,43,67,0.0,23.055988,72.506015,132.664
894,1611,688,42,65,0.0,23.055988,72.506015,132.664
895,1607,695,43,65,0.0,23.055988,72.506015,132.664
896,1606,700,41,65,0.0,23.055988,72.506015,132.652
897,1603,706,42,65,0.0,23.055988,72.506015,132.652
898,1601,711,42,64,0.0,23.055988,72.506015,132.652
899,1598,718,43,64,0.0,23.055988,72.506015,132.652
900,1593,722,44,66,0.0,23.055988,72.506015,132.652
901,1590,729,43,67,0.0,23.055988,72.506015,132.652
902,1583,735,46,67,0.0,23.055988,72.506015,132.646
903,1580,742,46,66,0.0,23.055988,72.506015,132.646
904,1577,748,47,65,0.0,23.055988,72.506015,132.646
905,1574,753,47,65,0.0,23.055988,72.506015,132.646
906,1571,760,46,66,0.0,23.055988,72.506015,132.646
907,1565,765,48,67,0.0,23.055988,72.506015,132.646
908,1562,770,47,68,0.0,23.055988,72.506015,132.635
909,1558,777,48,67,0.0,23.055988,72.506015,132.635
910,1553,784,50,66,0.0,23.055988,72.506015,132.635
911,1550,790,49,66,0.0,23.055988,72.506015,132.635
912,1545,798,50,63,0.0,23.055988,72.506015,132.635
913,1540,804,50,63,0.0,23.055988,72.506015,132.635
914,1535,809,51,61,0.0,23.055988,72.506015,132.627
915,1531,815,52,62,0.0,23.055988,72.506015,132.627
916,1528,820,52,61,0.0,23.055988,72.506015,132.627
917,1522,825,54,62,0.0,23.055988,72.506015,132.627
918,1520,834,53,59,0.0,23.055988,72.506015,132.627
919,1516,839,52,59,0.0,23.055988,72.506015,132.627
920,1510,846,52,58,0.0,23.055988,72.506015,132.621
921,1505,850,52,59,0.0,23.055988,72.506015,132.621
922,1500,855,54,58,0.0,23.055988,72.506015,132.621
923,1495,861,55,56,0.0,23.055988,72.506015,132.621
924,1490,867,55,56,0.0,23.055988,72.506015,132.621
925,1484,873,56,56,0.0,23.055988,72.506015,132.621
926,1477,878,57,55,0.0,23.055988,72.506015,132.615
927,1471,884,57,54,0.0,23.055988,72.506015,132.615
928,1468,887,58,51,0.0,23.055988,72.506015,132.615
932,1445,909,60,50,0.0,23.055988,72.506015,132.609
933,1438,915,60,49,0.0,23.055988,72.506015,132.609
934,1432,920,60,48,0.0,23.055988,72.506015,132.609
935,1426,925,60,47,0.0,23.055988,72.506015,132.609
936,1421,929,60,47,0.0,23.055988,72.506015,132.609
937,1414,933,61,48,0.0,23.055988,72.506015,132.609
941,1385,953,64,45,0.0,23.055988,72.506015,132.605
942,1379,958,65,45,0.0,23.055988,72.506015,132.605
943,1373,961,64,45,0.0,23.055988,72.506015,132.605
944,1367,965,65,45,0.0,23.055988,72.506015,132.604
945,1360,971,64,44,0.0,23.055988,72.506015,132.604
946,1354,975,64,43,0.0,23.055988,72.506015,132.604
947,1346,980,66,41,0.0,23.055988,72.506015,132.604
948,1340,983,67,41,0.0,23.055988,72.506015,132.604
949,1333,988,67,41,0.0,23.055988,72.506015,132.604
950,1325,991,68,41,0.0,23.055988,72.506015,132.594
951,1316,995,70,40,0.0,23.055988,72.506015,132.594
952,1309,1000,69,40,0.0,23.055988,72.506015,132.594
953,1302,1003,69,39,0.0,23.055988,72.506015,132.594
954,1297,1006,69,39,0.0,23.055988,72.506015,132.594
955,1290,1009,68,39,0.0,23.055988,72.506015,132.594
956,1281,1012,69,39,0.0,23.055988,72.506015,132.593
957,1271,1015,69,38,0.0,23.055988,72.506015,132.593
958,1263,1018,70,38,0.0,23.055988,72.506015,132.593
959,1256,1023,71,38,0.0,23.055988,72.506015,132.593
960,1251,1025,70,38,0.0,23.055988,72.506015,132.593
961,1242,1030,70,36,0.0,23.055988,72.506015,132.593
962,1235,1035,70,35,0.0,23.055988,72.506015,132.583
963,1225,1037,71,36,0.0,23.055988,72.506015,132.583
964,1216,1040,73,35,0.0,23.055988,72.506015,132.583
965,1207,1043,73,36,0.0,23.055988,72.506015,132.583
966,1199,1046,73,36,0.0,23.055988,72.506015,132.583
967,1190,1050,74,36,0.0,23.055988,72.506015,132.583
968,1184,1053,74,35,0.0,23.055988,72.506015,132.58
969,1178,1054,74,36,0.0,23.055988,72.506015,132.58
970,1170,1057,73,36,0.0,23.055988,72.506015,132.58
971,1162,1060,73,36,0.0,23.055988,72.506015,132.58
972,1153,1063,73,35,0.0,23.055988,72.506015,132.58
973,1146,1065,74,37,0.0,23.055988,72.506015,132.58
974,1138,1068,73,35,0.0,23.055988,72.506015,132.574
975,1130,1070,73,36,0.0,23.055988,72.506015,132.574
976,1120,1072,73,36,0.0,23.055988,72.506015,132.574
977,1114,1075,71,34,0.0,23.055988,72.506015,132.574
978,1107,1077,71,34,0.0,23.055988,72.506015,132.574
979,1096,1079,72,34,0.0,23.055988,72.506015,132.574
980,1088,1082,73,34,0.0,23.055988,72.506015,132.572
981,1078,1084,75,34,0.0,23.055988,72.506015,132.572
982,1068,1087,77,34,0.0,23.055988,72.506015,132.572
983,1061,1090,75,34,0.0,23.055988,72.506015,132.572
984,1052,1093,75,33,0.0,23.055988,72.506015,132.572
985,1043,1095,75,33,0.0,23.055988,72.506015,132.572
986,1034,1097,75,33,0.0,23.055988,72.506015,132.564
987,1027,1100,74,32,0.0,23.055988,72.506015,132.564
988,1018,1100,74,33,0.0,23.055988,72.506015,132.564
989,1011,1102,73,33,0.0,23.055988,72.506015,132.564
990,1006,1105,72,32,0.0,23.055988,72.506015,132.564
991,994,1107,73,32,0.0,23.055988,72.506015,132.564
992,983,1108,73,32,0.0,23.055988,72.506015,132.56
993,976,1110,71,32,0.0,23.055988,72.506015,132.56
994,968,1111,73,33,0.0,23.055988,72.506015,132.56
995,959,1112,74,35,0.0,23.055988,72.506015,132.56
996,951,1114,74,33,0.0,23.055988,72.506015,132.56
997,943,1116,73,33,0.0,23.055988,72.506015,132.56
998,931,1117,75,33,0.0,23.055988,72.506015,132.556
999,922,1118,74,34,0.0,23.055988,72.506015,132.556
1000,917,1121,73,32,0.0,23.055988,72.506015,132.556
1001,907,1121,74,33,0.0,23.055988,72.506015,132.556
1002,898,1124,74,32,0.0,23.055988,72.506015,132.556
1003,887,1125,74,32,0.0,23.055988,72.506015,132.556
1004,878,1127,74,31,0.0,23.055988,72.506015,132.555
1005,868,1126,72,32,0.0,23.055988,72.506015,132.555
1006,859,1129,72,32,0.0,23.055988,72.506015,132.555
1007,850,1133,73,32,0.0,23.055988,72.506015,132.555
1008,840,1136,74,32,0.0,23.055988,72.506015,132.555
1009,831,1138,74,32,0.0,23.055988,72.506015,132.555
1010,821,1139,73,32,0.0,23.055988,72.506015,132.549
1011,813,1141,72,31,0.0,23.055988,72.506015,132.549
1012,807,1143,72,31,0.0,23.055988,72.506015,132.549
1013,798,1144,72,32,0.0,23.055988,72.506015,132.549
