frameNo,left,top,w,h,conf,lat,long,alt
1597,3786,1163,49,98,0.0,23.055988,72.506014,132.551
1598,3774,1166,59,95,0.0,23.055988,72.506014,132.54
1599,3758,1164,74,99,0.0,23.055988,72.506014,132.54
1600,3746,1166,86,97,0.0,23.055988,72.506014,132.54
1601,3735,1167,96,96,0.0,23.055988,72.506014,132.54
1602,3721,1169,110,96,0.0,23.055988,72.506014,132.54
1603,3707,1170,123,94,0.0,23.055988,72.506014,132.54
1604,3694,1170,137,93,0.0,23.055988,72.506014,132.529
1605,3681,1171,149,94,0.0,23.055988,72.506014,132.529
1608,3631,1180,178,85,0.0,23.055988,72.506014,132.529
1609,3614,1181,182,85,0.0,23.055988,72.506014,132.529
1610,3599,1181,183,85,0.0,23.055988,72.506014,132.519
1611,3587,1181,185,87,0.0,23.055988,72.506014,132.519
1612,3574,1183,185,86,0.0,23.055988,72.506014,132.519
1613,3561,1185,184,85,0.0,23.055988,72.506014,132.519
1614,3549,1187,182,84,0.0,23.055988,72.506014,132.519
1615,3536,1190,181,84,0.0,23.055988,72.506014,132.519
1616,3522,1191,182,85,0.0,23.055988,72.506014,132.502
1617,3510,1193,180,83,0.0,23.055988,72.506014,132.502
1618,3496,1194,180,82,0.0,23.055988,72.506014,132.502
1619,3482,1194,180,82,0.0,23.055988,72.506014,132.502
1620,3468,1195,181,83,0.0,23.055988,72.506014,132.502
1621,3455,1197,180,83,0.0,23.055988,72.506014,132.502
1622,3442,1198,181,84,0.0,23.055988,72.506014,132.492
1623,3430,1199,181,84,0.0,23.055988,72.506014,132.492
1624,3417,1200,181,85,0.0,23.055988,72.506014,132.492
1625,3401,1201,182,86,0.0,23.055988,72.506014,132.492
1626,3386,1202,181,86,0.0,23.055988,72.506014,132.492
1627,3373,1204,181,86,0.0,23.055988,72.506014,132.492
1628,3361,1204,181,87,0.0,23.055989,72.506014,132.479
1629,3348,1206,182,87,0.0,23.055989,72.506014,132.479
1630,3335,1206,181,88,0.0,23.055989,72.506014,132.479
1631,3322,1208,180,87,0.0,23.055989,72.506014,132.479
1632,3308,1208,180,88,0.0,23.055989,72.506014,132.479
1633,3294,1209,181,86,0.0,23.055989,72.506014,132.479
1634,3282,1210,180,85,0.0,23.055988,72.506013,132.472
1635,3268,1212,180,84,0.0,23.055988,72.506013,132.472
1636,3255,1213,181,85,0.0,23.055988,72.506013,132.472
1637,3244,1214,180,86,0.0,23.055988,72.506013,132.472
1638,3232,1216,179,85,0.0,23.055988,72.506013,132.472
1639,3217,1218,179,85,0.0,23.055988,72.506013,132.472
1640,3203,1218,178,86,0.0,23.055988,72.506013,132.465
1641,3190,1219,180,86,0.0,23.055988,72.506013,132.465
1642,3180,1220,178,86,0.0,23.055988,72.506013,132.465
1643,3167,1221,177,85,0.0,23.055988,72.506013,132.465
1644,3154,1222,179,86,0.0,23.055988,72.506013,132.465
1645,3139,1224,179,86,0.0,23.055988,72.506013,132.465
1646,3127,1226,178,86,0.0,23.055988,72.506013,132.458
1647,3115,1227,177,86,0.0,23.055988,72.506013,132.458
1648,3103,1230,177,85,0.0,23.055988,72.506013,132.458
1649,3090,1232,178,86,0.0,23.055988,72.506013,132.458
1650,3077,1232,177,85,0.0,23.055988,72.506013,132.458
1651,3064,1234,178,86,0.0,23.055988,72.506013,132.458
1652,3050,1236,178,86,0.0,23.055988,72.506013,132.453
1653,3038,1240,177,85,0.0,23.055988,72.506013,132.453
1654,3024,1241,177,84,0.0,23.055988,72.506013,132.453
1655,3012,1241,178,85,0.0,23.055988,72.506013,132.453
1656,2999,1242,178,85,0.0,23.055988,72.506013,132.453
1657,2988,1245,177,85,0.0,23.055988,72.506013,132.453
1658,2974,1246,177,85,0.0,23.055988,72.506013,132.443
1659,2960,1246,178,85,0.0,23.055988,72.506013,132.443
1660,2948,1247,178,86,0.0,23.055988,72.506013,132.443
1661,2935,1248,179,87,0.0,23.055988,72.506013,132.443
1662,2922,1249,178,87,0.0,23.055988,72.506013,132.443
1663,2911,1250,177,86,0.0,23.055988,72.506013,132.443
1664,2899,1250,176,86,0.0,23.055988,72.506013,132.439
1665,2886,1252,176,86,0.0,23.055988,72.506013,132.439
1666,2872,1254,177,87,0.0,23.055988,72.506013,132.439
1667,2860,1255,177,87,0.0,23.055988,72.506013,132.439
1668,2848,1257,177,86,0.0,23.055988,72.506013,132.439
1669,2834,1258,177,86,0.0,23.055988,72.506013,132.439
1670,2821,1261,177,85,0.0,23.055988,72.506013,132.432
1671,2808,1262,176,86,0.0,23.055988,72.506013,132.432
1672,2797,1263,174,85,0.0,23.055988,72.506013,132.432
1673,2783,1265,175,84,0.0,23.055988,72.506013,132.432
1674,2773,1266,175,85,0.0,23.055988,72.506013,132.432
1675,2759,1267,176,85,0.0,23.055988,72.506013,132.432
1676,2749,1269,175,85,0.0,23.055988,72.506013,132.433
1677,2735,1270,174,85,0.0,23.055988,72.506013,132.433
1678,2722,1271,175,85,0.0,23.055988,72.506013,132.433
1679,2708,1273,176,85,0.0,23.055988,72.506013,132.433
1680,2697,1275,174,83,0.0,23.055988,72.506013,132.433
1681,2685,1276,173,84,0.0,23.055988,72.506013,132.433
1682,2674,1277,174,83,0.0,23.055988,72.506013,132.426
1683,2661,1280,175,83,0.0,23.055988,72.506013,132.426
1684,2648,1281,174,84,0.0,23.055988,72.506013,132.426
1685,2637,1282,173,84,0.0,23.055988,72.506013,132.426
1686,2624,1282,173,84,0.0,23.055988,72.506013,132.426
1687,2612,1285,172,84,0.0,23.055988,72.506013,132.426
1688,2600,1286,171,84,0.0,23.055988,72.506013,132.427
1689,2588,1287,170,84,0.0,23.055988,72.506013,132.427
1690,2576,1288,170,84,0.0,23.055988,72.506013,132.427
1691,2564,1290,169,85,0.0,23.055988,72.506013,132.427
1692,2552,1291,168,85,0.0,23.055988,72.506013,132.427
1693,2539,1292,168,85,0.0,23.055988,72.506013,132.427
1694,2528,1293,168,84,0.0,23.055988,72.506013,132.429
1695,2516,1295,168,83,0.0,23.055988,72.506013,132.429
1696,2503,1297,168,82,0.0,23.055988,72.506013,132.429
1697,2489,1298,169,82,0.0,23.055988,72.506013,132.429
1698,2476,1297,170,84,0.0,23.055988,72.506013,132.429
1699,2466,1299,170,84,0.0,23.055988,72.506013,132.429
1700,2452,1300,170,85,0.0,23.055988,72.506013,132.423
1701,2439,1302,170,84,0.0,23.055988,72.506013,132.423
1702,2426,1302,170,85,0.0,23.055988,72.506013,132.423
1703,2415,1304,171,85,0.0,23.055988,72.506013,132.423
1704,2403,1305,171,84,0.0,23.055988,72.506013,132.423
1705,2389,1306,171,84,0.0,23.055988,72.506013,132.423
1706,2377,1307,171,83,0.0,23.055988,72.506013,132.427
1707,2364,1308,171,83,0.0,23.055988,72.506013,132.427
1708,2353,1308,170,83,0.0,23.055988,72.506013,132.427
1709,2340,1310,169,83,0.0,23.055988,72.506013,132.427
1710,2328,1311,169,84,0.0,23.055988,72.506013,132.427
1711,2315,1310,167,85,0.0,23.055988,72.506013,132.427
1712,2303,1312,168,84,0.0,23.055988,72.506013,132.422
1713,2292,1315,167,83,0.0,23.055988,72.506013,132.422
1714,2278,1315,168,83,0.0,23.055988,72.506013,132.422
1715,2267,1316,166,82,0.0,23.055988,72.506013,132.422
1716,2254,1318,165,82,0.0,23.055988,72.506013,132.422
1717,2242,1319,164,82,0.0,23.055988,72.506013,132.422
1718,2230,1318,165,83,0.0,23.055988,72.506013,132.421
1719,2218,1317,164,83,0.0,23.055988,72.506013,132.421
1720,2205,1318,164,82,0.0,23.055988,72.506013,132.421
1721,2192,1320,163,82,0.0,23.055988,72.506013,132.421
1722,2180,1321,164,82,0.0,23.055988,72.506013,132.421
1723,2168,1321,164,82,0.0,23.055988,72.506013,132.421
1724,2155,1322,164,81,0.0,23.055988,72.506013,132.42
1725,2143,1322,165,81,0.0,23.055988,72.506013,132.42
1726,2131,1323,164,80,0.0,23.055988,72.506013,132.42
1727,2118,1324,163,80,0.0,23.055988,72.506013,132.42
1728,2105,1324,163,80,0.0,23.055988,72.506013,132.42
1729,2092,1325,163,80,0.0,23.055988,72.506013,132.42
1730,2080,1325,162,81,0.0,23.055988,72.506013,132.408
1731,2067,1325,162,80,0.0,23.055988,72.506013,132.408
1732,2055,1326,164,80,0.0,23.055988,72.506013,132.408
1733,2044,1326,164,80,0.0,23.055988,72.506013,132.408
1734,2029,1327,163,81,0.0,23.055988,72.506013,132.408
1735,2017,1328,162,80,0.0,23.055988,72.506013,132.408
1736,2004,1328,163,79,0.0,23.055988,72.506013,132.404
1737,1992,1328,163,80,0.0,23.055988,72.506013,132.404
1738,1979,1328,162,81,0.0,23.055988,72.506013,132.404
1739,1967,1328,163,81,0.0,23.055988,72.506013,132.404
1740,1953,1328,164,80,0.0,23.055988,72.506013,132.404
1741,1940,1328,164,81,0.0,23.055988,72.506013,132.404
1742,1928,1329,164,80,0.0,23.055988,72.506013,132.394
1743,1916,1329,162,80,0.0,23.055988,72.506013,132.394
1744,1902,1329,163,81,0.0,23.055988,72.506013,132.394
1745,1890,1328,162,82,0.0,23.055988,72.506013,132.394
1746,1878,1328,162,82,0.0,23.055988,72.506013,132.394
1747,1867,1327,162,82,0.0,23.055988,72.506013,132.394
1748,1854,1327,163,82,0.0,23.055988,72.506013,132.393
1749,1840,1327,163,83,0.0,23.055988,72.506013,132.393
1750,1829,1327,162,82,0.0,23.055988,72.506013,132.393
1751,1816,1327,163,82,0.0,23.055988,72.506013,132.393
1752,1802,1327,163,83,0.0,23.055988,72.506013,132.393
1753,1788,1326,162,84,0.0,23.055988,72.506013,132.393
1754,1776,1326,162,84,0.0,23.055988,72.506013,132.39
1755,1763,1325,163,84,0.0,23.055988,72.506013,132.39
1756,1751,1325,164,84,0.0,23.055988,72.506013,132.39
1757,1739,1324,163,84,0.0,23.055988,72.506013,132.39
1758,1726,1324,163,84,0.0,23.055988,72.506013,132.39
1759,1712,1324,164,84,0.0,23.055988,72.506013,132.39
1760,1698,1324,164,84,0.0,23.055988,72.506013,132.382
1761,1686,1323,164,84,0.0,23.055988,72.506013,132.382
1762,1674,1323,164,83,0.0,23.055988,72.506013,132.382
1763,1660,1323,164,83,0.0,23.055988,72.506013,132.382
1764,1647,1323,163,83,0.0,23.055988,72.506013,132.382
1765,1635,1322,163,83,0.0,23.055988,72.506013,132.382
1766,1622,1321,163,84,0.0,23.055988,72.506013,132.379
1767,1608,1321,163,84,0.0,23.055988,72.506013,132.379
1768,1596,1321,162,84,0.0,23.055988,72.506013,132.379
1769,1584,1320,163,84,0.0,23.055988,72.506013,132.379
1770,1570,1319,164,84,0.0,23.055988,72.506013,132.379
1771,1557,1317,163,84,0.0,23.055988,72.506013,132.379
1772,1544,1317,163,84,0.0,23.055988,72.506013,132.374
1773,1531,1317,163,85,0.0,23.055988,72.506013,132.374
1774,1518,1317,163,84,0.0,23.055988,72.506013,132.374
1775,1505,1316,162,85,0.0,23.055988,72.506013,132.374
1776,1494,1316,162,85,0.0,23.055988,72.506013,132.374
1777,1479,1314,163,85,0.0,23.055988,72.506013,132.374
1778,1466,1313,165,84,0.0,23.055988,72.506013,132.371
1779,1452,1312,165,84,0.0,23.055988,72.506013,132.371
1780,1440,1312,166,84,0.0,23.055988,72.506013,132.371
1781,1426,1312,166,83,0.0,23.055988,72.506013,132.371
1782,1415,1311,165,84,0.0,23.055988,72.506013,132.371
1783,1400,1310,165,84,0.0,23.055988,72.506013,132.371
1784,1387,1309,164,84,0.0,23.055988,72.506013,132.37
1785,1374,1307,164,84,0.0,23.055988,72.506013,132.37
1786,1362,1307,164,83,0.0,23.055988,72.506013,132.37
1787,1349,1307,165,83,0.0,23.055988,72.506013,132.37
1788,1334,1305,165,84,0.0,23.055988,72.506013,132.37
1789,1322,1304,164,84,0.0,23.055988,72.506013,132.37
1790,1307,1303,165,85,0.0,23.055988,72.506013,132.368
1791,1295,1302,165,85,0.0,23.055988,72.506013,132.368
1792,1282,1301,165,85,0.0,23.055988,72.506013,132.368
1793,1269,1301,165,84,0.0,23.055988,72.506013,132.368
1794,1256,1301,165,84,0.0,23.055988,72.506013,132.368
1795,1243,1299,165,84,0.0,23.055988,72.506013,132.368
1796,1231,1297,165,85,0.0,23.055988,72.506013,132.366
1797,1219,1297,165,84,0.0,23.055988,72.506013,132.366
1798,1206,1297,165,83,0.0,23.055988,72.506013,132.366
1799,1192,1295,165,85,0.0,23.055988,72.506013,132.366
1800,1179,1293,165,85,0.0,23.055988,72.506013,132.366
1801,1166,1292,163,86,0.0,23.055988,72.506013,132.366
1802,1154,1291,163,85,0.0,23.055988,72.506013,132.36
1803,1140,1290,164,84,0.0,23.055988,72.506013,132.36
1804,1127,1289,164,84,0.0,23.055988,72.506013,132.36
1805,1111,1289,163,84,0.0,23.055988,72.506013,132.36
1806,1099,1287,164,85,0.0,23.055988,72.506013,132.36
1807,1086,1286,163,85,0.0,23.055988,72.506013,132.36
1808,1072,1285,164,85,0.0,23.055988,72.506013,132.358
1809,1060,1284,163,85,0.0,23.055988,72.506013,132.358
1810,1046,1282,163,86,0.0,23.055988,72.506013,132.358
1811,1033,1281,163,86,0.0,23.055988,72.506013,132.358
1812,1019,1281,163,86,0.0,23.055988,72.506013,132.358
1813,1007,1279,162,86,0.0,23.055988,72.506013,132.358
1814,992,1278,164,86,0.0,23.055988,72.506013,132.354
1815,979,1278,164,85,0.0,23.055988,72.506013,132.354
1816,967,1277,163,84,0.0,23.055988,72.506013,132.354
1817,954,1276,164,85,0.0,23.055988,72.506013,132.354
1818,939,1275,164,85,0.0,23.055988,72.506013,132.354
1819,924,1274,164,85,0.0,23.055988,72.506013,132.354
1820,912,1272,164,85,0.0,23.055988,72.506013,132.355
