frameNo,left,top,w,h,conf,lat,long,alt
545,2136,1209,183,84,0.0,23.055987,72.506014,132.864
546,2127,1210,181,83,0.0,23.055987,72.506014,132.864
547,2113,1208,182,83,0.0,23.055987,72.506014,132.864
548,2100,1208,182,83,0.0,23.055987,72.506014,132.864
549,2088,1208,183,83,0.0,23.055987,72.506014,132.866
550,2079,1208,182,83,0.0,23.055987,72.506014,132.866
551,2066,1207,184,84,0.0,23.055987,72.506014,132.866
552,2054,1208,183,84,0.0,23.055987,72.506014,132.866
553,2044,1208,183,84,0.0,23.055987,72.506014,132.866
554,2033,1208,183,84,0.0,23.055987,72.506014,132.866
555,2022,1208,183,84,0.0,23.055987,72.506014,132.866
556,2010,1208,183,84,0.0,23.055987,72.506014,132.866
557,1999,1208,183,84,0.0,23.055987,72.506014,132.866
558,1988,1208,183,83,0.0,23.055987,72.506014,132.866
559,1977,1207,184,85,0.0,23.055987,72.506014,132.866
560,1967,1208,183,83,0.0,23.055987,72.506014,132.866
561,1954,1207,183,84,0.0,23.055987,72.506014,132.861
562,1943,1208,182,82,0.0,23.055987,72.506014,132.861
563,1933,1208,181,82,0.0,23.055987,72.506014,132.861
564,1921,1208,181,82,0.0,23.055987,72.506014,132.861
565,1909,1207,181,82,0.0,23.055987,72.506014,132.861
566,1897,1207,182,83,0.0,23.055987,72.506014,132.861
567,1885,1206,183,83,0.0,23.055987,72.506014,132.854
568,1873,1206,182,83,0.0,23.055987,72.506014,132.854
569,1861,1205,182,83,0.0,23.055987,72.506014,132.854
570,1850,1205,183,83,0.0,23.055987,72.506014,132.854
571,1840,1205,183,83,0.0,23.055987,72.506014,132.854
572,1829,1205,183,84,0.0,23.055987,72.506014,132.854
573,1818,1204,182,85,0.0,23.055987,72.506014,132.844
574,1805,1203,183,85,0.0,23.055987,72.506014,132.844
575,1795,1203,183,86,0.0,23.055987,72.506014,132.844
576,1782,1202,184,86,0.0,23.055987,72.506014,132.844
577,1771,1201,184,86,0.0,23.055987,72.506014,132.844
578,1758,1200,185,86,0.0,23.055987,72.506014,132.844
579,1747,1199,184,85,0.0,23.055987,72.506014,132.838
580,1735,1198,183,86,0.0,23.055987,72.506014,132.838
581,1723,1199,183,86,0.0,23.055987,72.506014,132.838
582,1711,1198,184,86,0.0,23.055987,72.506014,132.838
583,1700,1198,185,86,0.0,23.055987,72.506014,132.838
584,1688,1197,185,86,0.0,23.055987,72.506014,132.838
585,1676,1195,184,86,0.0,23.055987,72.506014,132.828
586,1663,1193,183,86,0.0,23.055987,72.506014,132.828
587,1651,1193,183,85,0.0,23.055987,72.506014,132.828
588,1640,1193,182,84,0.0,23.055987,72.506014,132.828
589,1630,1193,180,84,0.0,23.055987,72.506014,132.828
590,1617,1192,182,85,0.0,23.055987,72.506014,132.828
591,1605,1192,183,86,0.0,23.055987,72.506014,132.819
592,1592,1190,183,88,0.0,23.055987,72.506014,132.819
593,1580,1189,182,88,0.0,23.055987,72.506014,132.819
594,1569,1188,182,88,0.0,23.055987,72.506014,132.819
595,1557,1188,181,87,0.0,23.055987,72.506014,132.819
596,1546,1186,180,87,0.0,23.055987,72.506014,132.819
597,1534,1186,179,87,0.0,23.055987,72.506014,132.807
598,1521,1184,180,87,0.0,23.055987,72.506014,132.807
599,1509,1184,180,87,0.0,23.055987,72.506014,132.807
600,1495,1183,180,87,0.0,23.055987,72.506014,132.807
601,1482,1181,181,88,0.0,23.055987,72.506014,132.807
602,1470,1180,181,87,0.0,23.055987,72.506014,132.807
603,1459,1179,180,86,0.0,23.055987,72.506014,132.8
604,1447,1179,179,86,0.0,23.055987,72.506014,132.8
605,1435,1178,179,86,0.0,23.055987,72.506014,132.8
606,1422,1178,180,86,0.0,23.055987,72.506014,132.8
607,1409,1177,181,86,0.0,23.055987,72.506014,132.8
608,1395,1177,181,85,0.0,23.055987,72.506014,132.8
609,1383,1176,181,85,0.0,23.055987,72.506014,132.788
610,1370,1175,181,85,0.0,23.055987,72.506014,132.788
611,1358,1174,181,85,0.0,23.055987,72.506014,132.788
612,1346,1175,180,84,0.0,23.055987,72.506014,132.788
613,1333,1173,180,84,0.0,23.055987,72.506014,132.788
614,1320,1173,179,84,0.0,23.055987,72.506014,132.788
615,1307,1172,180,85,0.0,23.055987,72.506014,132.778
616,1294,1171,180,84,0.0,23.055987,72.506014,132.778
