frameNo,left,top,w,h,conf,lat,long,alt
576,20.0,918.0,74.0,39.0,0.0,23.055987,72.506015,133.234
577,28.0,919.0,75.0,38.0,0.0,23.055987,72.506015,133.234
578,42.0,919.0,74.0,37.0,0.0,23.055987,72.506015,133.234
579,52.75,919.25,74.5,36.25,0.0,23.055987,72.506015,133.236
580,63.5,919.5,75.0,35.5,0.0,23.055987,72.506015,133.238
581,74.25,919.75,75.5,34.75,0.0,23.055987,72.506015,133.24
582,85.0,920.0,76.0,34.0,0.0,23.055987,72.506015,133.242
583,94.0,920.0,75.0,34.0,0.0,23.055987,72.506015,133.242
584,101.0,919.0,78.0,36.0,0.0,23.055987,72.506015,133.242
585,112.0,919.0,76.0,35.0,0.0,23.055987,72.506015,133.242
586,122.0,919.0,75.0,35.0,0.0,23.055987,72.506015,133.245
587,130.0,920.0,76.0,34.0,0.0,23.055987,72.506015,133.245
588,140.0,920.0,75.0,34.0,0.0,23.055987,72.506015,133.245
589,149.0,921.0,75.0,33.0,0.0,23.055987,72.506015,133.245
590,159.0,922.0,74.0,33.0,0.0,23.055987,72.506015,133.245
591,169.0,921.0,74.0,34.0,0.0,23.055987,72.506015,133.245
592,178.0,921.0,75.0,34.0,0.0,23.055987,72.506015,133.247
593,189.0,919.0,76.0,35.0,0.0,23.055987,72.506015,133.247
594,197.0,918.0,77.0,36.0,0.0,23.055987,72.506015,133.247
595,205.0,917.0,77.0,37.0,0.0,23.055987,72.506015,133.247
596,214.0,918.0,78.0,36.0,0.0,23.055987,72.506015,133.247
597,222.0,918.0,78.0,37.0,0.0,23.055987,72.506015,133.247
598,233.0,919.0,78.0,36.0,0.0,23.055987,72.506015,133.247
599,242.0,919.0,79.0,36.0,0.0,23.055987,72.506015,133.247
600,252.0,919.0,79.0,37.0,0.0,23.055987,72.506015,133.247
601,259.0,920.0,78.0,36.0,0.0,23.055987,72.506015,133.247
602,270.0,921.0,75.0,35.0,0.0,23.055987,72.506015,133.247
603,279.0,921.0,75.0,34.0,0.0,23.055987,72.506015,133.247
604,289.0,920.0,75.0,35.0,0.0,23.055987,72.506015,133.248
605,297.0,920.0,77.0,36.0,0.0,23.055987,72.506015,133.248
606,307.0,920.0,76.0,35.0,0.0,23.055987,72.506015,133.248
607,315.0,920.0,76.0,35.0,0.0,23.055987,72.506015,133.248
608,323.0,920.0,77.0,35.0,0.0,23.055987,72.506015,133.248
609,332.0,920.0,77.0,35.0,0.0,23.055987,72.506015,133.248
610,342.0,920.0,79.0,35.0,0.0,23.055987,72.506014,133.244
611,352.0,922.0,78.0,34.0,0.0,23.055987,72.506014,133.244
612,360.0,922.0,79.0,34.0,0.0,23.055987,72.506014,133.244
613,371.0,921.0,79.0,34.0,0.0,23.055987,72.506014,133.244
614,378.0,919.0,81.0,36.0,0.0,23.055987,72.506014,133.244
615,384.0,919.0,81.0,36.0,0.0,23.055987,72.506014,133.244
616,392.0,920.0,81.0,36.0,0.0,23.055987,72.506014,133.247
617,400.0,919.0,82.0,37.0,0.0,23.055987,72.506014,133.247
618,407.0,920.0,82.0,37.0,0.0,23.055987,72.506014,133.247
619,416.0,921.0,82.0,36.0,0.0,23.055987,72.506014,133.247
620,424.0,920.0,81.0,37.0,0.0,23.055987,72.506014,133.247
621,433.0,922.0,80.0,35.0,0.0,23.055987,72.506014,133.247
622,440.0,921.0,80.0,36.0,0.0,23.055987,72.506014,133.249
623,450.0,923.0,81.0,35.0,0.0,23.055987,72.506014,133.249
624,459.0,923.0,83.0,35.0,0.0,23.055987,72.506014,133.249
625,466.0,921.0,85.0,36.0,0.0,23.055987,72.506014,133.249
626,473.0,922.0,86.0,36.0,0.0,23.055987,72.506014,133.249
627,480.0,922.0,82.0,36.0,0.0,23.055987,72.506014,133.249
628,486.0,922.0,82.0,37.0,0.0,23.055987,72.506014,133.245
629,492.0,923.0,81.0,37.0,0.0,23.055987,72.506014,133.245
