frameNo,left,top,w,h,conf,lat,long,alt
1043,3496.0,1314.0,36.0,30.0,0.0,23.055986,72.506014,133.349
1044,3483.0,1312.0,43.0,32.0,0.0,23.055986,72.506014,133.349
1045,3475.0,1312.0,40.0,31.0,0.0,23.055986,72.506014,133.349
1046,3463.0,1314.0,39.0,30.0,0.0,23.055986,72.506014,133.349
1047,3452.0,1314.0,39.0,30.0,0.0,23.055986,72.506014,133.349
1048,3446.0,1313.0,37.0,30.0,0.0,23.055986,72.506014,133.354
1049,3435.0,1313.2,37.6,29.8,0.0,23.055986,72.506014,133.354
1050,3424.0,1313.4,38.2,29.6,0.0,23.055986,72.506014,133.354
1051,3413.0,1313.6,38.8,29.4,0.0,23.055986,72.506014,133.354
1052,3402.0,1313.8,39.4,29.2,0.0,23.055986,72.506014,133.354
1053,3391.0,1314.0,40.0,29.0,0.0,23.055986,72.506014,133.354
1054,3379.0,1314.0,39.0,29.0,0.0,23.055986,72.506014,133.361
1055,3370.0,1315.0,38.0,28.0,0.0,23.055986,72.506014,133.361
1056,3361.0,1315.0,37.0,28.0,0.0,23.055986,72.506014,133.361
1057,3349.25,1315.25,37.25,28.0,0.0,23.055986,72.506014,133.36075
1058,3337.5,1315.5,37.5,28.0,0.0,23.055986,72.506014,133.3605
1059,3325.75,1315.75,37.75,28.0,0.0,23.055986,72.506014,133.36025
1060,3314.0,1316.0,38.0,28.0,0.0,23.055986,72.506014,133.36
1061,3304.0,1316.0,37.0,28.0,0.0,23.055986,72.506014,133.36
1062,3293.0,1314.0,38.0,29.0,0.0,23.055986,72.506014,133.36
1063,3279.0,1314.0,38.0,30.0,0.0,23.055986,72.506014,133.36
1064,3268.0,1315.0,36.0,29.0,0.0,23.055986,72.506014,133.36
1065,3257.0,1314.0,36.0,29.0,0.0,23.055986,72.506014,133.36
1066,3247.0,1313.0,37.0,28.0,0.0,23.055986,72.506014,133.364
1067,3235.0,1313.0,36.0,29.0,0.0,23.055986,72.506014,133.364
1068,3223.0,1314.0,37.0,29.0,0.0,23.055986,72.506014,133.364
1069,3210.0,1313.0,37.0,29.0,0.0,23.055986,72.506014,133.364
1070,3198.3125,1313.25,37.0625,29.0,0.0,23.055986,72.506014,133.364375
1071,3186.625,1313.5,37.125,29.0,0.0,23.055986,72.506014,133.36475000000002
1072,3174.9375,1313.75,37.1875,29.0,0.0,23.055986,72.506014,133.365125
1073,3163.25,1314.0,37.25,29.0,0.0,23.055986,72.506014,133.3655
1074,3151.5625,1314.25,37.3125,29.0,0.0,23.055986,72.506014,133.36587500000002
1075,3139.875,1314.5,37.375,29.0,0.0,23.055986,72.506014,133.36625
1076,3128.1875,1314.75,37.4375,29.0,0.0,23.055986,72.506014,133.366625
1077,3116.5,1315.0,37.5,29.0,0.0,23.055986,72.506014,133.36700000000002
1078,3104.8125,1315.25,37.5625,29.0,0.0,23.055986,72.506014,133.367375
1079,3093.125,1315.5,37.625,29.0,0.0,23.055986,72.506014,133.36775
1080,3081.4375,1315.75,37.6875,29.0,0.0,23.055986,72.506014,133.368125
1081,3069.75,1316.0,37.75,29.0,0.0,23.055986,72.506014,133.3685
1082,3058.0625,1316.25,37.8125,29.0,0.0,23.055986,72.506014,133.368875
1083,3046.375,1316.5,37.875,29.0,0.0,23.055986,72.506014,133.36925
1084,3034.6875,1316.75,37.9375,29.0,0.0,23.055986,72.506014,133.369625
1085,3023.0,1317.0,38.0,29.0,0.0,23.055986,72.506014,133.37
1086,3006.0,1316.0,42.0,29.0,0.0,23.055986,72.506014,133.37
1087,2997.0,1316.0,41.0,30.0,0.0,23.055986,72.506014,133.37
1088,2982.0,1318.0,39.0,29.0,0.0,23.055986,72.506014,133.37
1089,2973.0,1318.0,38.0,30.0,0.0,23.055986,72.506014,133.37
1090,2961.0,1318.0,37.0,31.0,0.0,23.055986,72.506014,133.368
1091,2952.0,1318.0,36.0,31.0,0.0,23.055986,72.506014,133.368
1092,2939.0,1321.0,35.0,30.0,0.0,23.055986,72.506014,133.368
1093,2930.0,1322.0,34.0,29.0,0.0,23.055986,72.506014,133.368
1094,2918.0,1321.0,35.0,29.0,0.0,23.055986,72.506014,133.368
1095,2906.0,1322.0,35.0,28.0,0.0,23.055986,72.506014,133.368
1096,2893.0,1323.0,36.0,28.0,0.0,23.055986,72.506014,133.367
1097,2879.8,1323.6,35.8,28.0,0.0,23.055986,72.506014,133.367
1098,2866.6,1324.2,35.6,28.0,0.0,23.055986,72.506014,133.367
1099,2853.4,1324.8,35.4,28.0,0.0,23.055986,72.506014,133.367
1100,2840.2,1325.4,35.2,28.0,0.0,23.055986,72.506014,133.367
1101,2827.0,1326.0,35.0,28.0,0.0,23.055986,72.506014,133.367
1102,2815.764705882353,1326.5882352941176,34.911764705882355,28.0,0.0,23.055986,72.50601402941176,133.3680882352941
1103,2804.529411764706,1327.1764705882354,34.8235294117647,28.0,0.0,23.055986,72.50601405882352,133.36917647058823
1104,2793.294117647059,1327.764705882353,34.73529411764706,28.0,0.0,23.055986,72.50601408823529,133.37026470588233
1105,2782.0588235294117,1328.3529411764705,34.64705882352941,28.0,0.0,23.055986,72.50601411764706,133.37135294117647
1106,2770.823529411765,1328.9411764705883,34.55882352941177,28.0,0.0,23.055986,72.50601414705882,133.37244117647057
1107,2759.5882352941176,1329.5294117647059,34.470588235294116,28.0,0.0,23.055986,72.50601417647059,133.3735294117647
1108,2748.3529411764707,1330.1176470588234,34.38235294117647,28.0,0.0,23.055986,72.50601420588235,133.3746176470588
1109,2737.1176470588234,1330.7058823529412,34.294117647058826,28.0,0.0,23.055986,72.50601423529412,133.37570588235295
1110,2725.8823529411766,1331.2941176470588,34.205882352941174,28.0,0.0,23.055986,72.50601426470588,133.37679411764705
1111,2714.6470588235293,1331.8823529411766,34.11764705882353,28.0,0.0,23.055986,72.50601429411765,133.37788235294116
1112,2703.4117647058824,1332.4705882352941,34.029411764705884,28.0,0.0,23.055986,72.50601432352941,133.3789705882353
1113,2692.176470588235,1333.0588235294117,33.94117647058823,28.0,0.0,23.055986,72.50601435294118,133.3800588235294
1114,2680.9411764705883,1333.6470588235295,33.85294117647059,28.0,0.0,23.055986,72.50601438235294,133.38114705882353
1115,2669.705882352941,1334.235294117647,33.76470588235294,28.0,0.0,23.055986,72.50601441176471,133.38223529411763
1116,2658.470588235294,1334.8235294117646,33.6764705882353,28.0,0.0,23.055986,72.50601444117648,133.38332352941177
1117,2647.235294117647,1335.4117647058824,33.588235294117645,28.0,0.0,23.055986,72.50601447058824,133.38441176470587
1118,2636.0,1336.0,33.5,28.0,0.0,23.055986,72.50601449999999,133.38549999999998
1119,2624.764705882353,1336.5882352941176,33.411764705882355,28.0,0.0,23.055986,72.50601452941176,133.3865882352941
1120,2613.529411764706,1337.1764705882354,33.3235294117647,28.0,0.0,23.055986,72.50601455882352,133.38767647058822
1121,2602.294117647059,1337.764705882353,33.23529411764706,28.0,0.0,23.055986,72.50601458823529,133.38876470588235
1122,2591.0588235294117,1338.3529411764705,33.14705882352941,28.0,0.0,23.055986,72.50601461764705,133.38985294117646
1123,2579.823529411765,1338.9411764705883,33.05882352941177,28.0,0.0,23.055986,72.50601464705882,133.3909411764706
1124,2568.5882352941176,1339.5294117647059,32.970588235294116,28.0,0.0,23.055986,72.50601467647058,133.3920294117647
1125,2557.3529411764707,1340.1176470588234,32.88235294117647,28.0,0.0,23.055986,72.50601470588235,133.39311764705883
1126,2546.1176470588234,1340.7058823529412,32.794117647058826,28.0,0.0,23.055986,72.50601473529412,133.39420588235294
1127,2534.8823529411766,1341.2941176470588,32.705882352941174,28.0,0.0,23.055986,72.50601476470588,133.39529411764704
1128,2523.6470588235293,1341.8823529411766,32.61764705882353,28.0,0.0,23.055986,72.50601479411765,133.39638235294117
1129,2512.4117647058824,1342.4705882352941,32.529411764705884,28.0,0.0,23.055986,72.50601482352941,133.39747058823528
1130,2501.176470588235,1343.0588235294117,32.44117647058823,28.0,0.0,23.055986,72.50601485294118,133.3985588235294
1131,2489.9411764705883,1343.6470588235295,32.35294117647059,28.0,0.0,23.055986,72.50601488235294,133.39964705882352
1132,2478.7058823529414,1344.235294117647,32.26470588235294,28.0,0.0,23.055986,72.50601491176471,133.40073529411765
1133,2467.470588235294,1344.8235294117646,32.1764705882353,28.0,0.0,23.055986,72.50601494117647,133.40182352941176
1134,2456.235294117647,1345.4117647058824,32.088235294117645,28.0,0.0,23.055986,72.50601497058824,133.4029117647059
1135,2445.0,1346.0,32.0,28.0,0.0,23.055986,72.506015,133.404
1136,2433.0,1346.0,35.0,27.0,0.0,23.055986,72.506015,133.404
1137,2426.0,1346.0,35.0,29.0,0.0,23.055986,72.506015,133.404
1138,2414.4,1346.6,34.6,28.6,0.0,23.055986,72.506015,133.40359999999998
1139,2402.8,1347.2,34.2,28.2,0.0,23.055986,72.506015,133.4032
1140,2391.2,1347.8,33.8,27.8,0.0,23.055986,72.506015,133.40279999999998
1141,2379.6,1348.4,33.4,27.4,0.0,23.055986,72.506015,133.4024
1142,2368.0,1349.0,33.0,27.0,0.0,23.055986,72.506015,133.402
1143,2357.0,1348.0,33.0,27.0,0.0,23.055986,72.506015,133.402
1144,2346.0,1349.0,34.0,27.0,0.0,23.055986,72.506015,133.404
1145,2335.0,1349.0,34.0,27.0,0.0,23.055986,72.506015,133.404
1146,2332.0,1349.0,32.0,28.0,0.0,23.055986,72.506015,133.404
1147,2319.0,1349.0,32.0,28.0,0.0,23.055986,72.506015,133.404
1148,2304.0,1348.0,36.0,27.0,0.0,23.055986,72.506015,133.404
1149,2295.0,1348.0,35.0,28.0,0.0,23.055986,72.506015,133.404
1150,2286.0,1348.0,34.0,28.0,0.0,23.055986,72.506015,133.405
1151,2275.0,1350.0,33.0,28.0,0.0,23.055986,72.506015,133.405
1152,2264.0,1349.0,33.0,29.0,0.0,23.055986,72.506015,133.405
1153,2253.0,1350.0,36.0,28.0,0.0,23.055986,72.506015,133.405
1154,2244.0,1349.0,36.0,29.0,0.0,23.055986,72.506015,133.405
1155,2230.0,1352.0,36.0,29.0,0.0,23.055986,72.506015,133.405
1156,2226.0,1352.0,35.0,29.0,0.0,23.055986,72.506015,133.407
1157,2214.0,1351.0,37.0,29.0,0.0,23.055986,72.506015,133.407
1158,2198.0,1353.0,40.0,28.0,0.0,23.055986,72.506015,133.407
1159,2188.1,1353.0,40.2,27.9,0.0,23.055986,72.506015,133.4078
1160,2178.2,1353.0,40.4,27.8,0.0,23.055986,72.506015,133.4086
1161,2168.3,1353.0,40.6,27.7,0.0,23.055986,72.506015,133.4094
1162,2158.4,1353.0,40.8,27.6,0.0,23.055986,72.506015,133.4102
1163,2148.5,1353.0,41.0,27.5,0.0,23.055986,72.506015,133.411
1164,2138.6,1353.0,41.2,27.4,0.0,23.055986,72.506015,133.4118
1165,2128.7,1353.0,41.4,27.3,0.0,23.055986,72.506015,133.4126
1166,2118.8,1353.0,41.6,27.2,0.0,23.055986,72.506015,133.4134
1167,2108.9,1353.0,41.8,27.1,0.0,23.055986,72.506015,133.4142
1168,2099.0,1353.0,42.0,27.0,0.0,23.055986,72.506015,133.415
1169,2093.0,1353.0,39.0,27.0,0.0,23.055986,72.506015,133.415
1170,2079.0,1353.0,41.0,28.0,0.0,23.055986,72.506015,133.415
1171,2067.25,1353.0,42.0,28.0,0.0,23.055986,72.506015,133.4145
1172,2055.5,1353.0,43.0,28.0,0.0,23.055986,72.506015,133.414
1173,2043.75,1353.0,44.0,28.0,0.0,23.055986,72.506015,133.4135
1174,2032.0,1353.0,45.0,28.0,0.0,23.055986,72.506015,133.413
1175,2022.6,1353.0,44.8,27.8,0.0,23.055986,72.506015,133.413
1176,2013.2,1353.0,44.6,27.6,0.0,23.055986,72.506015,133.413
1177,2003.8,1353.0,44.4,27.4,0.0,23.055986,72.506015,133.413
1178,1994.4,1353.0,44.2,27.2,0.0,23.055986,72.506015,133.413
1179,1985.0,1353.0,44.0,27.0,0.0,23.055986,72.506015,133.413
1180,1976.0,1352.0,43.0,28.0,0.0,23.055986,72.506015,133.411
1181,1964.0,1353.0,43.0,27.0,0.0,23.055986,72.506015,133.411
1182,1954.0,1353.0,43.0,27.0,0.0,23.055986,72.506015,133.411
1183,1949.0,1351.0,42.0,28.0,0.0,23.055986,72.506015,133.411
1184,1938.0,1353.0,40.0,28.0,0.0,23.055986,72.506015,133.411
1185,1924.0,1353.0,38.0,28.0,0.0,23.055986,72.506015,133.411
1186,1909.0,1351.0,42.0,28.0,0.0,23.055986,72.506015,133.406
1187,1902.0,1350.0,41.0,28.0,0.0,23.055986,72.506015,133.406
1188,1893.0,1351.0,39.0,29.0,0.0,23.055986,72.506015,133.406
1189,1882.0,1350.0,38.0,30.0,0.0,23.055986,72.506015,133.406
1190,1871.0,1350.0,38.0,30.0,0.0,23.055986,72.506015,133.406
1191,1861.0,1349.0,38.0,30.0,0.0,23.055986,72.506015,133.406
1192,1850.0,1350.0,37.0,29.0,0.0,23.055987,72.506015,133.402
1193,1841.0,1350.0,36.0,30.0,0.0,23.055987,72.506015,133.402
1194,1830.0,1350.0,35.0,30.0,0.0,23.055987,72.506015,133.402
1195,1816.0,1350.0,37.0,31.0,0.0,23.055987,72.506015,133.402
1196,1804.0,1350.0,37.0,29.0,0.0,23.055987,72.506015,133.402
1197,1794.0,1350.0,37.0,30.0,0.0,23.055987,72.506015,133.395
1198,1783.0,1349.0,37.0,30.0,0.0,23.055987,72.506015,133.395
1199,1773.0,1348.0,36.0,29.0,0.0,23.055987,72.506015,133.395
1200,1761.0,1347.0,36.0,29.0,0.0,23.055987,72.506015,133.395
1201,1750.0,1348.0,36.0,29.0,0.0,23.055987,72.506015,133.395
1202,1738.0,1349.0,36.0,29.0,0.0,23.055987,72.506015,133.395
1203,1727.0,1348.0,38.0,28.0,0.0,23.055987,72.506015,133.395
1204,1720.0,1348.0,37.0,28.0,0.0,23.055986,72.506015,133.391
1205,1709.0,1347.0,36.0,28.0,0.0,23.055986,72.506015,133.391
1206,1697.0,1348.0,36.0,28.0,0.0,23.055986,72.506015,133.391
1207,1683.0,1345.0,36.0,29.0,0.0,23.055986,72.506015,133.391
1208,1673.0,1346.0,36.0,29.0,0.0,23.055986,72.506015,133.391
1209,1660.0,1346.0,36.0,29.0,0.0,23.055986,72.506015,133.391
1210,1650.0,1347.0,36.0,29.0,0.0,23.055986,72.506015,133.377
1211,1640.0,1346.0,36.0,29.0,0.0,23.055986,72.506015,133.377
1212,1629.0,1346.0,39.0,27.0,0.0,23.055986,72.506015,133.377
1213,1620.0,1346.0,38.0,27.0,0.0,23.055986,72.506015,133.377
1214,1607.2,1345.4,38.4,27.4,0.0,23.055986,72.506015,133.37560000000002
1215,1594.4,1344.8,38.8,27.8,0.0,23.055986,72.506015,133.3742
1216,1581.6,1344.2,39.2,28.2,0.0,23.055986,72.506015,133.3728
1217,1568.8,1343.6,39.6,28.6,0.0,23.055986,72.506015,133.3714
1218,1556.0,1343.0,40.0,29.0,0.0,23.055986,72.506015,133.37
1219,1544.0,1341.0,40.0,29.0,0.0,23.055986,72.506015,133.37
1220,1534.0,1341.0,39.0,29.0,0.0,23.055986,72.506015,133.37
1221,1522.0,1342.0,40.0,28.0,0.0,23.055986,72.506015,133.37
1222,1509.0,1340.0,40.0,30.0,0.0,23.055986,72.506015,133.357
1223,1495.0,1339.0,41.0,30.0,0.0,23.055986,72.506015,133.357
1224,1483.0,1339.0,41.0,30.0,0.0,23.055986,72.506015,133.357
1225,1473.0,1340.0,42.0,28.0,0.0,23.055986,72.506015,133.357
1226,1460.25,1339.5,43.0,28.25,0.0,23.055986,72.506015,133.35425
1227,1447.5,1339.0,44.0,28.5,0.0,23.055986,72.506015,133.3515
1228,1434.75,1338.5,45.0,28.75,0.0,23.055986,72.506015,133.34875
1229,1422.0,1338.0,46.0,29.0,0.0,23.055986,72.506015,133.346
1230,1409.0,1335.0,45.0,30.0,0.0,23.055986,72.506015,133.346
1231,1395.0,1335.0,46.0,31.0,0.0,23.055986,72.506015,133.346
1232,1385.0,1336.0,45.0,30.0,0.0,23.055986,72.506015,133.346
1233,1374.0,1335.0,45.0,31.0,0.0,23.055986,72.506015,133.346
1234,1361.0,1333.0,45.0,31.0,0.0,23.055986,72.506015,133.336
1235,1349.0,1332.0,44.0,31.0,0.0,23.055986,72.506015,133.336
1236,1336.909090909091,1331.8181818181818,44.27272727272727,30.818181818181817,0.0,23.055986,72.506015,133.334
1237,1324.8181818181818,1331.6363636363637,44.54545454545455,30.636363636363637,0.0,23.055986,72.506015,133.33200000000002
1238,1312.7272727272727,1331.4545454545455,44.81818181818182,30.454545454545453,0.0,23.055986,72.506015,133.33
1239,1300.6363636363637,1331.2727272727273,45.09090909090909,30.272727272727273,0.0,23.055986,72.506015,133.328
1240,1288.5454545454545,1331.090909090909,45.36363636363637,30.09090909090909,0.0,23.055986,72.506015,133.326
1241,1276.4545454545455,1330.909090909091,45.63636363636363,29.90909090909091,0.0,23.055986,72.506015,133.324
1242,1264.3636363636363,1330.7272727272727,45.90909090909091,29.727272727272727,0.0,23.055986,72.506015,133.322
1243,1252.2727272727273,1330.5454545454545,46.18181818181818,29.545454545454547,0.0,23.055986,72.506015,133.32
1244,1240.1818181818182,1330.3636363636363,46.45454545454545,29.363636363636363,0.0,23.055986,72.506015,133.31799999999998
1245,1228.090909090909,1330.1818181818182,46.72727272727273,29.18181818181818,0.0,23.055986,72.506015,133.316
1246,1216.0,1330.0,47.0,29.0,0.0,23.055986,72.506015,133.314
1247,1202.0,1329.0,47.0,30.0,0.0,23.055986,72.506015,133.314
1248,1189.0,1328.0,48.0,32.0,0.0,23.055986,72.506015,133.314
1249,1177.0,1328.0,46.0,31.0,0.0,23.055986,72.506015,133.314
1250,1166.0,1327.0,47.0,31.0,0.0,23.055986,72.506015,133.314
1251,1155.0,1328.0,44.0,30.0,0.0,23.055986,72.506015,133.314
1252,1145.0,1328.0,42.0,30.0,0.0,23.055986,72.506015,133.305
1253,1130.0,1329.0,42.0,28.0,0.0,23.055986,72.506015,133.305
1254,1116.0,1326.0,43.0,29.0,0.0,23.055986,72.506015,133.305
1255,1103.0,1326.0,41.0,29.0,0.0,23.055986,72.506015,133.305
1256,1091.0,1327.0,40.0,29.0,0.0,23.055986,72.506015,133.305
1257,1078.0,1326.0,41.0,29.0,0.0,23.055986,72.506015,133.305
1258,1068.0,1326.0,41.0,29.0,0.0,23.055986,72.506015,133.297
1259,1057.0,1327.0,39.0,30.0,0.0,23.055986,72.506015,133.297
1260,1044.0,1328.0,38.0,29.0,0.0,23.055986,72.506015,133.297
1261,1029.0,1327.0,39.0,29.0,0.0,23.055986,72.506015,133.297
1262,1016.0,1327.0,39.0,29.0,0.0,23.055986,72.506015,133.297
1263,1002.0,1327.0,40.0,30.0,0.0,23.055986,72.506015,133.297
1264,991.0,1328.0,39.0,30.0,0.0,23.055986,72.506015,133.286
1265,978.0,1327.0,39.0,30.0,0.0,23.055986,72.506015,133.286
1266,965.0,1328.0,39.0,29.0,0.0,23.055986,72.506015,133.286
1267,952.0,1328.0,39.0,30.0,0.0,23.055986,72.506015,133.286
1268,938.0,1327.0,40.0,30.0,0.0,23.055986,72.506015,133.286
1269,925.0,1326.0,41.0,30.0,0.0,23.055986,72.506015,133.286
1270,912.0,1327.0,40.0,31.0,0.0,23.055986,72.506015,133.274
1271,900.0,1327.0,39.0,30.0,0.0,23.055986,72.506015,133.274
1272,887.0,1326.0,39.0,30.0,0.0,23.055986,72.506015,133.274
1273,873.0,1326.0,39.0,30.0,0.0,23.055986,72.506015,133.274
1274,862.0,1327.0,40.0,31.0,0.0,23.055986,72.506015,133.274
1275,848.0,1328.0,39.0,30.0,0.0,23.055986,72.506015,133.274
1276,835.0,1328.0,40.0,29.0,0.0,23.055986,72.506015,133.268
1277,821.0,1328.0,40.0,29.0,0.0,23.055986,72.506015,133.268
1278,807.0,1330.0,40.0,30.0,0.0,23.055986,72.506015,133.268
1279,795.0,1330.0,40.0,29.0,0.0,23.055986,72.506015,133.268
1280,781.0,1329.0,42.0,28.0,0.0,23.055986,72.506015,133.268
1281,770.0,1328.0,42.0,29.0,0.0,23.055986,72.506015,133.26
1282,757.0,1330.0,41.0,29.0,0.0,23.055987,72.506015,133.26
1283,742.0,1330.0,41.0,29.0,0.0,23.055987,72.506015,133.26
1284,727.0,1332.0,41.0,28.0,0.0,23.055987,72.506015,133.26
1285,715.0,1332.0,41.0,28.0,0.0,23.055987,72.506015,133.26
1286,699.0,1332.0,42.0,28.0,0.0,23.055987,72.506015,133.26
1287,683.0,1332.0,43.0,28.0,0.0,23.055987,72.506015,133.26
1288,671.0,1333.0,43.0,29.0,0.0,23.055987,72.506015,133.255
1289,661.0,1334.0,41.0,29.0,0.0,23.055987,72.506015,133.255
1290,648.0,1333.0,40.0,28.0,0.0,23.055987,72.506015,133.255
1291,631.0,1332.0,40.0,29.0,0.0,23.055987,72.506015,133.255
1292,619.0,1332.0,40.0,29.0,0.0,23.055987,72.506015,133.255
1293,607.0,1332.0,39.0,29.0,0.0,23.055987,72.506015,133.255
1294,592.0,1331.0,41.0,29.0,0.0,23.055987,72.506015,133.246
1295,578.0,1332.0,41.0,30.0,0.0,23.055987,72.506015,133.246
