frameNo,left,top,w,h,conf,lat,long,alt
1931,3.0,839.0,57.0,60.0,0.0,23.055988,72.506014,132.939
1932,4.0,839.0,64.0,60.0,0.0,23.055988,72.506014,132.939
1933,5.0,838.0,74.0,65.0,0.0,23.055988,72.506014,132.939
1934,5.0,837.0,86.0,70.0,0.0,23.055988,72.506014,132.939
1935,4.0,837.0,95.0,73.0,0.0,23.055987,72.506014,132.931
1936,4.0,835.0,101.0,73.0,0.0,23.055987,72.506014,132.931
1937,7.0,837.0,106.0,71.0,0.0,23.055987,72.506014,132.931
1938,15.0,837.2307692307693,106.84615384615384,70.0,0.0,23.055987076923074,72.506014,132.92992307692307
1939,23.0,837.4615384615385,107.6923076923077,69.0,0.0,23.055987153846154,72.506014,132.92884615384617
1940,31.0,837.6923076923077,108.53846153846153,68.0,0.0,23.05598723076923,72.506014,132.92776923076923
1941,39.0,837.9230769230769,109.38461538461539,67.0,0.0,23.055987307692305,72.506014,132.92669230769232
1942,47.0,838.1538461538462,110.23076923076923,66.0,0.0,23.055987384615385,72.506014,132.92561538461538
1943,55.0,838.3846153846154,111.07692307692308,65.0,0.0,23.05598746153846,72.506014,132.92453846153848
1944,63.0,838.6153846153846,111.92307692307692,64.0,0.0,23.055987538461537,72.506014,132.92346153846154
1945,71.0,838.8461538461538,112.76923076923077,63.0,0.0,23.055987615384613,72.506014,132.92238461538463
1946,79.0,839.0769230769231,113.61538461538461,62.0,0.0,23.055987692307692,72.506014,132.9213076923077
1947,87.0,839.3076923076923,114.46153846153847,61.0,0.0,23.055987769230768,72.506014,132.92023076923078
1948,95.0,839.5384615384615,115.3076923076923,60.0,0.0,23.055987846153844,72.506014,132.91915384615385
1949,103.0,839.7692307692307,116.15384615384616,59.0,0.0,23.055987923076923,72.506014,132.91807692307694
1950,111.0,840.0,117.0,58.0,0.0,23.055988,72.506014,132.917
1951,122.0,842.0,116.0,55.0,0.0,23.055988,72.506014,132.917
1952,128.0,841.0,117.0,54.0,0.0,23.055988,72.506014,132.917
1953,134.0,839.0,119.0,55.0,0.0,23.055988,72.506014,132.912
1954,142.0,840.0,116.0,55.0,0.0,23.055988,72.506014,132.912
1955,151.0,839.0,118.0,57.0,0.0,23.055988,72.506014,132.912
1956,157.0,839.0,120.0,57.0,0.0,23.055988,72.506014,132.912
1957,165.0,839.0,120.0,56.0,0.0,23.055988,72.506014,132.912
1958,171.0,839.0,120.0,56.0,0.0,23.055988,72.506014,132.912
1959,177.0,838.0,120.0,56.0,0.0,23.055988,72.506014,132.904
1960,187.0,837.0,121.0,56.0,0.0,23.055988,72.506014,132.904
1961,195.0,837.0,120.0,56.0,0.0,23.055988,72.506014,132.904
1962,201.0,837.0,119.0,55.0,0.0,23.055988,72.506014,132.904
